#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
156.000000000003    -0.00412113226366615    -0.0018217017567953    1.95593640516751e-05    1.01091192898816e-05    0.00160487785112919    0.00260586300468204
156.500000000003    -0.00456536835954612    0.000108145848975188    2.41400864771938e-05    6.08642761433855e-06    0.00181590148930192    0.00246469715983282
157.000000000002    -0.00401935926979911    0.00199844113104966    1.89764640078624e-05    1.04437816699581e-05    0.00167964730468701    0.00253968791698647
157.500000000002    -0.00268161582200585    0.00322243132769413    8.89151564291213e-06    1.73269293577656e-05    0.00130401389029413    0.00263493182000238
158.000000000001    -0.000913169606834807    0.00375061848536722    1.68186690747905e-06    2.1259292540805e-05    0.000920862734956852    0.00268181906884613
158.500000000001    0.000970739673200961    0.00368309182122489    1.61685532137372e-06    2.09098694933929e-05    0.000821291548871296    0.0027101114607741
159    0.00267357052287925    0.00304912150394588    8.44554051709109e-06    1.65039170260714e-05    0.0011391054280804    0.00268454373781584
159.5    0.00391987010971781    0.00181750022476499    1.78068906555486e-05    9.96215597719173e-06    0.00156253287277084    0.00258047455135115
159.999999999999    0.0043913026714522    1.18435114103212e-06    2.24961664067375e-05    5.91836988617237e-06    0.00179238033197038    0.00243276971443759
160.499999999999    0.00391794237064462    -0.0018269546056938    1.81753187438257e-05    9.50068096483235e-06    0.0016807874119392    0.00248252247392981
160.999999999999    0.00267090465912444    -0.00303843397788868    8.86489526270089e-06    1.59976935625829e-05    0.00131573689032733    0.00260107910771558
161.499999999998    0.000992916835546423    -0.00357646340954438    1.84025995786897e-06    1.98030632496518e-05    0.000924324680811591    0.0026480129776574
161.999999999998    -0.00081290547381448    -0.00355013296650624    1.29090963060648e-06    1.98344651997302e-05    0.000793784807897541    0.00268905580452615
162.499999999997    -0.00246373553511276    -0.00297582102744173    7.29612549192297e-06    1.58848546048224e-05    0.00110730876676093    0.00265129097185844
162.999999999997    -0.00369819404852541    -0.00184780609932761    1.60252397536796e-05    9.89212855908859e-06    0.00153251444793544    0.00254514069913164
163.499999999996    -0.004213167385844    -0.000143702345006414    2.09014351115445e-05    5.82616640619077e-06    0.00177500864516343    0.00240946384953799
163.999999999996    -0.00383059425170992    0.00162245753050032    1.75176152819915e-05    8.59365719155871e-06    0.00168646463371114    0.0024415750558362
164.499999999995    -0.00268684574718568    0.00283870957328531    8.9934410522267e-06    1.46449060521467e-05    0.00133202889723043    0.00256644384522339
164.999999999995    -0.00110127074111963    0.00340723243261406    2.09721132952168e-06    1.84224148684667e-05    0.000940432923857675    0.0026102072750281
165.499999999994    0.000630897809131833    0.00343029824535592    1.01650632147452e-06    1.87685811832919e-05    0.000786431354860152    0.00264606030377238
165.999999999994    0.00223907302882978    0.0029237375358941    6.1360433695757e-06    1.54298988926924e-05    0.00105952599833263    0.00262329138943738
166.499999999994    0.0034705193755453    0.00189570003584679    1.42289578569309e-05    9.94243805762673e-06    0.00147798955371667    0.00251967446939425
166.999999999993    0.00403878061481605    0.000304349263553638    1.93367279934003e-05    5.82201056924307e-06    0.00173924671590501    0.00239361277048261
167.499999999993    0.00375385658619258    -0.00140706029405036    1.69611077267002e-05    7.7224693725454e-06    0.00169400957996075    0.00239638283699669
167.999999999992    0.00271476883783464    -0.00264147828020267    9.26146252773351e-06    1.32917271414057e-05    0.00137531548557248    0.00251283100041035
168.499999999992    0.0012198982268196    -0.00324211112876411    2.45389645889595e-06    1.71300534543248e-05    0.000982723142649209    0.00257269681133801
168.999999999991    -0.000440570485260472    -0.00331245870758247    8.08112159767033e-07    1.77878542871469e-05    0.000783587778927406    0.00261064582004299
169.499999999991    -0.00200452368497247    -0.00286503578286377    5.02907398571015e-06    1.49712295517142e-05    0.0010054644608809    0.00260053831247001
169.99999999999    -0.00322916968241139    -0.00193855674702527    1.24493719008813e-05    1.00905576694478e-05    0.00142191246674204    0.002516456915588
170.49999999999    -0.00384878249537413    -0.000464614473913408    1.77713018602203e-05    5.84159442693273e-06    0.00171993463931686    0.00237186167757795
170.999999999989    -0.00366248955003326    0.00118723857202424    1.6377123999707e-05    6.97970949445203e-06    0.00172142217239241    0.00236012162134706
171.499999999989    -0.00273296512640448    0.00242848959967068    9.53971907637172e-06    1.19889401325445e-05    0.00143896514698191    0.00246807179734217
171.999999999989    -0.00133661048401151    0.00306171264244809    2.87322981485777e-06    1.58694856848522e-05    0.00104245010858472    0.0025486077336314
172.499999999988    0.000243959716579723    0.00317928796787308    6.86533203705834e-07    1.68607295915237e-05    0.00079184396214922    0.00259862610024243
172.999999999988    0.00175986894516319    0.00280641332979544    4.03559979122532e-06    1.45682889729497e-05    0.000968742012651221    0.00258695442466545
173.499999999987    0.0029790228977565    0.00198579093855911    1.07811273100579e-05    1.02942131447352e-05    0.00138077872401784    0.00252008878674378
173.999999999987    0.00365391887431171    0.000637739695788819    1.62707154515175e-05    5.97745612793814e-06    0.00170868145406512    0.00236024240457486
174.499999999986    0.0035753233283865    -0.00094346630740888    1.58389548268278e-05    6.28113402787619e-06    0.00174814699734406    0.00232185386160724
174.999999999986    0.00276753661668152    -0.00219625008479194    9.8652407618383e-06    1.07730175141406e-05    0.00148525480546783    0.00243916032256842
175.499999999985    0.00147671751345699    -0.00287473822414776    3.35655911051045e-06    1.46095347926398e-05    0.00108437285836554    0.00251901070566673
175.999999999985    -2.47339251604749e-05    -0.00305405621169839    6.27722096654391e-07    1.59494888750402e-05    0.000791902979916446    0.00257336929546201
176.499999999984    -0.00149852188057618    -0.00276411690312919    3.09076979012686e-06    1.41809462750753e-05    0.000919348662674449    0.00255746046321556
176.999999999984    -0.00271985819922749    -0.00204629330836483    9.13745143732573e-06    1.04143741350278e-05    0.00131902343171785    0.00249540734774287
177.499999999984    -0.00345772880464227    -0.000825333168197975    1.47318180672244e-05    6.1840526838292e-06    0.00166611211530662    0.00234582135835223
177.999999999983    -0.00349400798933389    0.000688071600721125    1.52629295052233e-05    5.70631886750196e-06    0.00174780939341056    0.00228754810655055
178.499999999983    -0.00281161217616503    0.00196161090709577    1.02266843716476e-05    9.52615785587416e-06    0.00152365394446642    0.00238290589512828
178.999999999982    -0.00162502841410679    0.00269403126980307    3.91170651279545e-06    1.34407611641706e-05    0.00112738155304273    0.0024865551836816
179.499999999982    -0.00019924515269523    0.002934172366506    6.77244914445663e-07    1.50131935931584e-05    0.000798464954505279    0.00253057821787649
179.999999999981    0.00123479470814654    0.00272731401353481    2.23860943087441e-06    1.38860359379036e-05    0.000844920978321469    0.00253925071812144
180.499999999981    0.00246021451969598    0.00210672422383505    7.56832732005169e-06    1.05636591714471e-05    0.00123112624743718    0.00247494893202945
180.99999999998    0.00326019737050275    0.00101197316433132    1.32136603855018e-05    6.47572825010399e-06    0.00160772307654917    0.00233487442162897
181.49999999998    0.00341351672606737    -0.000421425940502202    1.46905072010708e-05    5.22894729790673e-06    0.00174310377256466    0.00224752029458658
181.999999999979    0.00286309502787872    -0.00171345965930715    1.06424010962212e-05    8.36014017227241e-06    0.00156367770258366    0.00232899037529128
182.499999999979    0.00178640914245484    -0.00250332753525278    4.56779780926947e-06    1.22604841877866e-05    0.00117326049325085    0.00244823108366671
182.999999999979    0.000440083926851269    -0.00280988758054933    8.34561283467336e-07    1.41538871159732e-05    0.000800554445865178    0.00250168321348803
183.499999999978    -0.000953686825640982    -0.00269154615698359    1.51398557303112e-06    1.3533467653779e-05    0.000777474765912018    0.00250779722836713
183.999999999978    -0.00218245108121785    -0.00216368281702253    6.06105900623624e-06    1.0725188272387e-05    0.00113928323270699    0.00245838665382572
184.499999999977    -0.0030436710245165    -0.00119909711283565    1.16216795959324e-05    6.85531790339419e-06    0.00153549545438959    0.0023275489291062
184.999999999977    -0.00331619426687183    0.000145364394683209    1.39589408503323e-05    4.91599668812389e-06    0.00172098705244948    0.00221243437888726
185.499999999976    -0.00290487492646537    0.00144845251442871    1.09774019615653e-05    7.26754606900502e-06    0.00159345650180922    0.00227366034896379
185.999999999976    -0.00194430834572821    0.00230596802652695    5.29747309933954e-06    1.10516463117624e-05    0.00123172162279922    0.00239461015039982
186.499999999975    -0.000679667811858126    0.00268041728959669    1.16205986037877e-06    1.32302907534903e-05    0.000836726673354425    0.00245879114751974
186.999999999975    0.000668378155736643    0.00264305012458584    9.61860824674427e-07    1.31193772974268e-05    0.000717726595305281    0.00247662337394153
187.499999999974    0.00189561270409329    0.00220661696238633    4.6560821772292e-06    1.08232896893667e-05    0.00103089022369471    0.00244010886451314
187.999999999974    0.00280980346597654    0.0013702252372768    9.9870521561537e-06    7.28193490626249e-06    0.00144639435796048    0.00232474035225275
188.499999999974    0.00319761640565901    0.000131061659288944    1.3076585364251e-05    4.81906022367631e-06    0.00168873760143822    0.00219131993673693
188.999999999973    0.00293102351748784    -0.00116547117530395    1.12389843991703e-05    6.24620979127146e-06    0.00162729393137918    0.00221085656043242
189.499999999973    0.00209651783779023    -0.00209045978671028    6.09138537922194e-06    9.84616121222209e-06    0.0013023050084559    0.00234011518784211
189.999999999972    0.000920888296563626    -0.00254032753317823    1.65281585832073e-06    1.22701584268651e-05    0.000897095649065849    0.00241182388474815
190.499999999972    -0.000376807717007642    -0.00258515610367685    6.10037625321497e-07    1.26825177399349e-05    0.000684144407069871    0.00244938475122982
190.999999999971    -0.00159756633084041    -0.00223704846663288    3.40091307907944e-06    1.09057904679756e-05    0.000921246382703647    0.00242928068075945
191.499999999971    -0.0025562837228571    -0.00152595193427632    8.33797925424503e-06    7.78034194987719e-06    0.00134290460662732    0.00233491169943438
191.99999999997    -0.0030526151571435    -0.000401699227802507    1.20200919043325e-05    4.91108735233184e-06    0.00164366438384188    0.00217938640050697
192.49999999997    -0.00293186594909744    0.000871771303867914    1.13451418297541e-05    5.42023687982563e-06    0.0016581024957092    0.00215876160647212
192.999999999969    -0.00223166969892572    0.00185399845709996    6.9022270844955e-06    8.64662658981384e-06    0.00138631794311127    0.00228239267236924
193.499999999969    -0.00115645431618828    0.00237347882439218    2.29713356371261e-06    1.12778120223057e-05    0.000979666768999597    0.00237579677002634
193.999999999969    7.74278678785534e-05    0.00250110197620903    4.67183594424597e-07    1.21508389588135e-05    0.00067910862142987    0.00242802962572881
194.499999999968    0.00128144504865748    0.00225259050007934    2.32611793749974e-06    1.09463222196558e-05    0.000827052915339143    0.00242325365131429
194.999999999968    0.00227503660134913    0.0016611883206737    6.74186168704198e-06    8.21681647154929e-06    0.00125142724501419    0.00233608001464132
195.499999999967    0.00287390033136704    0.000671724693363336    1.0813200489814e-05    5.20296163031188e-06    0.00159809179185126    0.00217985035418439
195.999999999967    0.00290592881288102    -0.000549739828905588    1.12649155508931e-05    4.77778915092353e-06    0.00167943242953119    0.00211555554676269
196.499999999966    0.00235663016340909    -0.00158419538208117    7.67544103287498e-06    7.47773117687513e-06    0.00145661776241588    0.00222891367447639
196.999999999966    0.00139427120155586    -0.00219272068170928    3.05259788433087e-06    1.03067346746844e-05    0.00105290346226178    0.00234493298127873
197.499999999965    0.000229327530089346    -0.00240778232957695    5.37952347188633e-07    1.15339704682333e-05    0.000696678714424198    0.00239511058650959
197.999999999965    -0.000954053543010623    -0.0022636909573474    1.46210627191544e-06    1.08797656125663e-05    0.000742891720901716    0.00239905582723494
198.499999999964    -0.00197854304378412    -0.00178239382429921    5.22664944591765e-06    8.61281699794609e-06    0.00114543304903041    0.00233149935729053
198.999999999964    -0.00267264318418051    -0.000927994677442344    9.47877646332665e-06    5.60756284800644e-06    0.00152831766114905    0.00217862083131625
199.499999999964    -0.00285494309764008    0.000223290136708902    1.09544594290321e-05    4.39054461175459e-06    0.00167444299343673    0.00208343133474639
199.999999999963    -0.00246179319942287    0.00130150622270275    8.34959734199635e-06    6.38193095079448e-06    0.00151300085435258    0.00216518186373813
200.499999999963    -0.00161894517501463    0.00199714546917001    3.90744530941239e-06    9.24787325770462e-06    0.00113422300704457    0.00229331272021029
200.999999999962    -0.000530565301971258    0.00229852118747915    8.25024797610887e-07    1.08548724637015e-05    0.000737241655059612    0.00236043911474348
201.499999999962    0.000622723650934987    0.00225607275022004    8.37820782045953e-07    1.07048957265984e-05    0.000670847252817028    0.00236960576305701
201.999999999961    0.00166940051292299    0.00188175474145013    3.84250659971245e-06    8.88179462474165e-06    0.00102742811289399    0.00231101573291304
202.499999999961    0.00244708968393264    0.00116215213347177    8.03038702699079e-06    6.12037857340518e-06    0.00142903432631313    0.00218398282778784
202.99999999996    0.00277358824745733    0.000103065195037212    1.03840248778315e-05    4.23915993188959e-06    0.00164049782425887    0.00205634080284897
203.49999999996    0.00254251907360341    -0.000999300580986685    8.87349145569193e-06    5.44724102715022e-06    0.00155212377600975    0.00210917978749795
203.999999999959    0.00182915245406702    -0.00178584193744986    4.82577602561398e-06    8.18885265637488e-06    0.00121654318681853    0.00223598328053235
204.499999999959    0.000823508596084331    -0.00217722970213412    1.32786913445912e-06    1.00781155993316e-05    0.000806041392630881    0.00231036499789028
204.999999999959    -0.000292825417846888    -0.00223280913740611    4.68921974964263e-07    1.04377359072874e-05    0.000619011510092549    0.00233501590213069
205.499999999958    -0.00135238901825014    -0.00195346166503555    2.62511916128479e-06    9.0946615189017e-06    0.000892279723293771    0.00229753107533679
205.999999999958    -0.00219713259931804    -0.00136395043577101    6.52569680725601e-06    6.66472791116349e-06    0.0013031903729962    0.00219188665763619
206.499999999957    -0.00265517111952162    -0.000415017727053975    9.53698587964361e-06    4.38875832084596e-06    0.00157703906283323    0.00205341632580364
206.999999999957    -0.00258671532683547    0.000681104543215819    9.17319262623999e-06    4.64008720205809e-06    0.00157546705587723    0.00204357133549795
207.499999999956    -0.00201270480919682    0.00155423176533974    5.74280815668835e-06    7.11056130387807e-06    0.00130070269766936    0.00216677754360871
207.999999999956    -0.00109944636992174    0.00203698602093473    2.00900423555717e-06    9.25064744269836e-06    0.000894551236779131    0.00225861359980295
208.499999999955    -3.22011876517009e-05    0.00217942894868235    3.55102933064067e-07    1.00392412213405e-05    0.000595034466714229    0.00229985449082889
208.999999999955    0.00102626478180861    0.00200083660991694    1.61623047795322e-06    9.19926704999338e-06    0.000750340639691431    0.0022794560558189
209.499999999954    0.00192116502371863    0.00152698681611075    5.03232740337587e-06    7.19326500276754e-06    0.00115821084221141    0.00220489824395401
209.999999999954    0.00249308899548421    0.000704887405068249    8.45746165552449e-06    4.75512358779649e-06    0.00149732057894094    0.00206355453864749
210.499999999954    0.00258572123444056    -0.000348015598688395    9.22375710928985e-06    4.10429995654364e-06    0.00159304827517971    0.001995791847767
210.999999999953    0.00216653758815177    -0.00128143716710786    6.64184237444304e-06    6.03198624794894e-06    0.00139569239217263    0.00209521002162158
211.499999999953    0.00136523566316969    -0.00185892737674485    2.87646912712705e-06    8.33028842246295e-06    0.00100628063239668    0.00220786716775522
211.999999999952    0.000364953709729464    -0.0020905997341495    5.17112974894431e-07    9.49953784246164e-06    0.000619614206300286    0.00226471424114295
212.499999999952    -0.000675230446515536    -0.00201835084142057    8.35755043109307e-07    9.2367410307125e-06    0.000616294480916175    0.00227222378115567
212.999999999951    -0.00160479212960203    -0.00165724058621574    3.59622737023475e-06    7.64277645457329e-06    0.00101038091381525    0.00221276525957287
213.499999999951    -0.00227858813963581    -0.00097909704689851    7.16789292508427e-06    5.2734199124343e-06    0.00140567742209771    0.00207720699141634
213.99999999995    -0.00253435388366411    -1.14798679231682e-05    8.95548658557455e-06    3.83191402597852e-06    0.00159139466441584    0.00195749386681312
214.49999999995    -0.0022890782388404    0.000962940915443243    7.41502886559129e-06    5.02457848649224e-06    0.00147483886647275    0.00202418459628996
214.999999999949    -0.00162319615276443    0.00163992161592784    3.88158102801335e-06    7.35672358784806e-06    0.00111660882929704    0.00216041215546032
215.499999999949    -0.000707632678529788    0.00197126110353077    9.70935329666227e-07    8.86620086618933e-06    0.000685704981710782    0.00223166541575927
215.999999999949    0.000300552228897344    0.002013468199672    3.55225653439955e-07    9.12801207862267e-06    0.000514678551277197    0.00225254475816403
216.499999999948    0.00125588333679257    0.00176216438525348    2.30114802326103e-06    7.93735211041356e-06    0.000850826108924612    0.0021982103606702
216.999999999948    0.0020178913056303    0.00122885022293587    5.68914394885444e-06    5.85226102998405e-06    0.00127171483734211    0.00208379177452415
217.499999999947    0.00242979141723746    0.000373643350774418    8.25280652548654e-06    3.91717927908551e-06    0.00153261873739222    0.00194359716132422
217.999999999947    0.00236929335893108    -0.000607336575257641    7.891787715783e-06    4.18786444464639e-06    0.00150938288552245    0.00195422791122241
218.499999999946    0.00185729751781183    -0.00138710431583538    4.9216772164805e-06    6.2892121359126e-06    0.00121331082036323    0.00208929503730408
218.999999999946    0.001039530098045    -0.00182997615738983    1.69643434108204e-06    8.12081489109283e-06    0.000784736590417823    0.00218449128047644
219.499999999945    7.50115225820583e-05    -0.00198269329292535    2.36817452386182e-07    8.8175373142838e-06    0.000480822965202478    0.00221053491727062
219.999999999945    -0.000894008385876546    -0.00184297817771152    1.27222947138021e-06    8.14347312751906e-06    0.000687734307245624    0.00217873921431597
220.499999999944    -0.0017252434602219    -0.0014366855072089    4.19310762502436e-06    6.43010962498066e-06    0.0011030152437686    0.00208950816661638
220.999999999944    -0.00227441517111281    -0.000708063110060375    7.19445616264464e-06    4.31227965338272e-06    0.00142179175411047    0.00195215939040703
221.499999999944    -0.0023945215648457    0.000242506065453016    7.9793139165517e-06    3.67395664664128e-06    0.00149852607319345    0.00190135411085357
221.999999999943    -0.00204700878011295    0.00110737534098222    5.87170240234087e-06    5.23195785997029e-06    0.00129671024384068    0.00200141892520152
222.499999999943    -0.00133984097708679    0.0016649125085518    2.62718544318631e-06    7.24255520378495e-06    0.000912146698347044    0.00211438443587081
222.999999999942    -0.000433066240569823    0.00191620653649348    4.69444129424952e-07    8.35270369293708e-06    0.000530940449300741    0.00216352864608646
223.499999999942    0.000530038153928299    0.00188626831439745    5.69588780648224e-07    8.20143733116568e-06    0.000537260026456934    0.00215486175363197
223.999999999941    0.0014052173294043    0.00157497434814513    2.81097737349138e-06    6.86936077202823e-06    0.000914517157101622    0.00209495025590419
224.499999999941    0.00205822344252835    0.000980815911914297    5.88725769120864e-06    4.85647823808637e-06    0.00128490231217606    0.00197344328143023
224.99999999994    0.00233992297744034    0.000113647512345644    7.62082950084318e-06    3.52196463363593e-06    0.00146478324693106    0.0018732455462575
225.49999999994    0.00216500785861958    -0.00079164090778281    6.5653753856763e-06    4.32969069765041e-06    0.00137044385430114    0.00192431685820585
225.999999999939    0.00159080110894564    -0.00145189860264555    3.63430422371815e-06    6.3106233525685e-06    0.00105055035838148    0.00205002775595952
226.499999999939    0.000765506466546855    -0.00180168030592963    1.01295590987546e-06    7.72357924576402e-06    0.000653418517912075    0.00211601685271865
226.999999999939    -0.000165023217048883    -0.00187449112897476    2.34444140904618e-07    8.07576450145742e-06    0.000455204875566437    0.00213589501353703
227.499999999938    -0.00106173334674362    -0.00166856859708498    1.66638542184541e-06    7.1821319091012e-06    0.000734239553727535    0.00209714347289904
227.999999999938    -0.00179355339949516    -0.00121002427684277    4.48920873916237e-06    5.4557724744572e-06    0.00112799598506454    0.00199790233092319
228.499999999937    -0.0022212390400552    -0.000455781942726504    6.87302107282572e-06    3.7309224626289e-06    0.00139252224390147    0.00187701499283126
228.999999999937    -0.00222405706478834    0.000444529341313347    6.94194860109116e-06    3.67216178932255e-06    0.00141262832112917    0.00186401594790229
229.499999999936    -0.00180195704293147    0.0011989538587513    4.64456330843639e-06    5.30371098872315e-06    0.00118216501549744    0.00196627074262638
229.999999999936    -0.00107706679635902    0.00165001261259759    1.80510693283101e-06    6.97962107180295e-06    0.000803140117919605    0.00206326911721952
230.499999999935    -0.000198127756109031    0.00182198210736619    2.61062395007936e-07    7.75121658738173e-06    0.000470964741002059    0.00210513604971726
230.999999999935    0.000699683413157642    0.00172227137064362    8.17252537815681e-07    7.35396104236941e-06    0.000572447079796687    0.00209469386026473
231.499999999934    0.0014833768655443    0.00137538109688228    3.12058987242291e-06    5.98291493866034e-06    0.000959261667737678    0.00202268182792036
231.999999999934    0.00202757451118231    0.00075388622692002    5.78194111426982e-06    4.17804717488869e-06    0.00129262628623808    0.00189992176990238
232.499999999934    0.00219967139983914    -8.55015689528883e-05    6.85770513580034e-06    3.32831759932726e-06    0.00142096828554688    0.00182236304863599
232.999999999933    0.00194661751339858    -0.000897104236578305    5.43952979441962e-06    4.40853522721347e-06    0.00128460501748575    0.00189835171028098
233.499999999933    0.00134617489607328    -0.00145370306941908    2.71339361625323e-06    6.14245505400641e-06    0.000949319106220516    0.00200728733368393
233.999999999932    0.000541156506396844    -0.0017235206205121    6.09248878696798e-07    7.27553117247458e-06    0.000562493123763447    0.00207485128217523
234.499999999932    -0.000334993340632734    -0.00173675505134048    3.2391490187773e-07    7.35636020598873e-06    0.000460102557708008    0.00208327676933048
234.999999999931    -0.00115144359821508    -0.00149126452519112    1.95165300795806e-06    6.33979223674529e-06    0.000791094588584435    0.00202877360803313
235.499999999931    -0.00178782245620403    -0.00100517492545038    4.54058155504909e-06    4.69623365933804e-06    0.00115942762609043    0.00191985859598666
235.99999999993    -0.0021130950710786    -0.000260601517348148    6.34934386713698e-06    3.34991542408403e-06    0.00137265184505042    0.00181162972851515
236.49999999993    -0.00203361986205817    0.00056976050349533    5.91683906034614e-06    3.67850212779436e-06    0.00133462703291543    0.00183135881149793
236.999999999929    -0.00157405411728533    0.0012240176340887    3.61425769522951e-06    5.26827276558634e-06    0.00106611975457104    0.00194166258578215
237.499999999929    -0.000857361066659396    0.00159739060210309    1.20596836164949e-06    6.65050138670828e-06    0.000686221803082762    0.00202456035993522
237.999999999929    -1.78746495883468e-05    0.00171908915315207    1.83819191250076e-07    7.15006823130106e-06    0.000428368635817528    0.0020481212646755
238.499999999928    0.000817102818534457    0.00157686076619605    1.06075555181106e-06    6.57410852310763e-06    0.000626975705872327    0.00202178600428909
238.999999999928    0.00152196144466428    0.00120262665551887    3.31421986183885e-06    5.20762689040744e-06    0.000998926034696391    0.0019394112554698
239.499999999927    0.00197319770449486    0.000562145187814223    5.53039479140727e-06    3.66218822514856e-06    0.00127940830479698    0.00182925695651701
239.999999999927    0.00205519390503236    -0.000243924547680095    6.04159521905622e-06    3.23607317542978e-06    0.00134824820851876    0.00178229458577106
240.499999999926    0.00174229119852983    -0.000972950455907469    4.40979318947409e-06    4.43897098509882e-06    0.00117226898321144    0.00186877992161952
240.999999999926    0.00112584088276664    -0.00144544635443193    1.96427352212564e-06    5.94703037586853e-06    0.000834719011893742    0.00196410672121654
241.499999999925    0.000341630817539025    -0.00165082159912484    3.58939580268623e-07    6.79437901706013e-06    0.000492166602662391    0.00201721765432564
241.999999999925    -0.000484046042363311    -0.0016088608537628    4.7457269123045e-07    6.64948145856888e-06    0.00049017560129291    0.0020152042605648
242.499999999924    -0.00122675475879107    -0.0013285018712121    2.19753031470378e-06    5.61077239806282e-06    0.000832227779209064    0.00196108520371981
242.999999999924    -0.0017734055912634    -0.000813895622662403    4.51205981721242e-06    4.10884302320848e-06    0.00116922727734523    0.00185645278383789
243.499999999924    -0.00200402995009384    -8.18107299049778e-05    5.80647648211265e-06    3.12123162082452e-06    0.00133803603884183    0.0017648055488628
243.999999999923    -0.00185114723350827    0.000676275983220991    5.0193393143113e-06    3.72948261765502e-06    0.00126197988660121    0.00180890392563384
244.499999999923    -0.00136155316849983    0.00123800028815321    2.81653209467199e-06    5.18568178552224e-06    0.000981175348253336    0.00191129199026596
244.999999999922    -0.000657558788210835    0.00153624214153262    8.14656283785313e-07    6.2806084311874e-06    0.00061828207464879    0.00198004255352421
245.499999999922    0.000135701083035425    0.00159714455090603    2.02494014547319e-07    6.56361146228037e-06    0.000429044555507155    0.00200318265412606
245.999999999921    0.000898609747773954    0.00141685077573654    1.26795858304673e-06    5.86927435555498e-06    0.00067857137005061    0.00196514840021046
246.499999999921    0.00151951965161812    0.00102740838437327    3.3762539877513e-06    4.6026835510993e-06    0.00103310890814941    0.00188337876244233
246.99999999992    0.00188522125258371    0.000400446850008595    5.18242461244336e-06    3.29954860267605e-06    0.00127607423030561    0.00177177620567447
247.49999999992    0.00189940774996205    -0.000346647304966841    5.30024683364605e-06    3.2123745490696e-06    0.00130096004282613    0.00175846813875851
247.999999999919    0.00155721575240389    -0.000988024755212196    3.63335124627511e-06    4.39513274748798e-06    0.00109928628970815    0.00184903754168915
248.499999999919    0.000952773788099394    -0.00138703807668604    1.49305034697712e-06    5.65829134704206e-06    0.000765031016160686    0.00193246389898108
248.999999999919    0.000209903123276671    -0.00154713385764242    2.67115470303016e-07    6.27829724756051e-06    0.000472288205592427    0.00197095765405982
249.499999999918    -0.00055581026620492    -0.00147677066910139    6.04382771780135e-07    6.01463063358002e-06    0.00054356022643434    0.0019580038366821
249.999999999918    -0.00123124762033985    -0.00119161715097414    2.27833108603579e-06    5.01830266308426e-06    0.000873132511960954    0.00189693205692469
250.499999999917    -0.00170964348737081    -0.000682975285440321    4.28512604632998e-06    3.70073805995778e-06    0.00116715260031435    0.00179841119309114
250.999999999917    -0.00188299320424268    8.21460331814209e-06    5.21283967383264e-06    3.00214680440646e-06    0.00129119180086017    0.00173265095293276
251.499999999916    -0.00170084489832183    0.000700677420600086    4.30716974942383e-06    3.66143672673308e-06    0.0011892419355524    0.00178058638627681
251.999999999916    -0.00121539776301524    0.00120027960918646    2.30648392216896e-06    4.96395827815162e-06    0.000910654819251784    0.00187704212470654
252.499999999915    -0.000541139136262447    0.00145891011186817    6.351744074293e-07    5.87074295317426e-06    0.000585100711531299    0.00193450878485032
252.999999999915    0.00020677140007516    0.00149533442814651    2.59866514157647e-07    6.00526666521031e-06    0.000465952897049268    0.00194145347953796
253.499999999914    0.000916083402600427    0.00130764764706087    1.33921472899977e-06    5.33507314874288e-06    0.000707110973242388    0.00190397762063504
253.999999999914    0.0014817093200816    0.000917494926300782    3.24174862882836e-06    4.17716369177628e-06    0.00102288128324439    0.00182629864808267
254.499999999914    0.00179653098414542    0.0003121582135673    4.73555558659623e-06    3.09563469404e-06    0.00122801954772785    0.00173152878802013
254.999999999913    0.00177786294792154    -0.000385518859136112    4.68056332071594e-06    3.13691127784375e-06    0.00123278816474026    0.00172866610052206
255.499999999913    0.00143110121669479    -0.000967753122838087    3.12711533305056e-06    4.20828137157753e-06    0.00103878036207143    0.00180879387018385
255.999999999912    0.000848414193501106    -0.00132515093783559    1.25362666365987e-06    5.31470359809036e-06    0.000730629878889265    0.00188644602097272
256.499999999912    0.000142785987462038    -0.00146205755176506    2.5278838942403e-07    5.81195635408686e-06    0.000482079403426988    0.00191685786364394
256.999999999911    -0.000577096360891893    -0.00137989595402746    6.50363779707033e-07    5.53249690428106e-06    0.000563314805372952    0.00190483176693894
257.499999999911    -0.00120310993144407    -0.00109300926636661    2.19247966609402e-06    4.59735985287576e-06    0.000863137392860871    0.00184463833759154
257.99999999991    -0.00163592309015938    -0.000603151116050878    3.94575212550872e-06    3.43698096925617e-06    0.00112672435342106    0.00175305153959111
258.49999999991    -0.00177913484247349    4.56108055666184e-05    4.67964464155207e-06    2.88011674985773e-06    0.00123057866625783    0.00169647764626396
258.999999999909    -0.00159147546483537    0.000685724078517168    3.80678079710034e-06    3.51878330918668e-06    0.00112871016737132    0.0017460142603451
259.499999999909    -0.00112446343841759    0.00114539385631121    2.01940318113198e-06    4.66689542571432e-06    0.000868898818501948    0.00183165726587669
259.999999999909    -0.000483124458998919    0.00138446915447792    5.61673568651918e-07    5.44454910269832e-06    0.000572943562463983    0.00187824233340576
260.499999999908    0.000224918518119564    0.00141140572912674    2.7299386255207e-07    5.56473928707764e-06    0.000471598900294487    0.00189015162218956
260.999999999908    0.000892137902458726    0.0012244100455652    1.27873338972684e-06    4.92381477891324e-06    0.000694854914873159    0.00185057688822493
