#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
86.0000000000071    5.92679515021729e-09    4.37859334165748e-11    1.02182840128833e-09    1.65102234442376e-11    5.06660596439266e-09    3.35063601067582e-10    1.24105892738267e-08
86.5000000000073    1.06223018024285e-08    5.40928154136291e-11    4.411346972674e-10    4.2090792053571e-11    5.67559037832717e-10    3.62221031767875e-10    1.20894001767637e-08
87.0000000000076    1.13573380168137e-08    7.08304654689348e-11    1.7827526613982e-10    8.07933478232959e-11    6.73101201321082e-13    1.12465763014391e-11    1.16991567737485e-08
87.5000000000079    1.0481969268795e-08    5.55798927030034e-11    1.82941299378311e-10    9.30865862421059e-11    1.17723982361356e-10    3.88248290485973e-10    1.13195493199657e-08
88.0000000000081    7.26003539344431e-09    9.0704737844725e-11    2.95050571270526e-10    4.8804099890215e-11    2.40969621486373e-09    8.9070546618209e-10    1.09949964834956e-08
88.5000000000084    1.19509299707387e-09    7.15463409355777e-11    1.04748737789669e-09    2.07179530844761e-11    7.95129517777597e-09    5.4138342901849e-10    1.08275232757851e-08
89.0000000000086    1.69084925875895e-09    5.42756610906409e-11    1.16000760694049e-09    1.82642598575535e-11    7.4380977525239e-09    4.19274633466143e-10    1.07807691726377e-08
89.5000000000089    7.46585049594485e-09    6.06891942999957e-11    3.93090344065221e-10    3.96016373695142e-11    1.96142484109284e-09    6.8308915019661e-10    1.0603745662969e-08
90.0000000000091    9.63515494005584e-09    7.79758361437696e-11    1.90669945589295e-10    7.92032530317124e-11    7.57501261400334e-11    2.37624688702337e-10    1.0296378789663e-08
90.5000000000094    9.5733197388632e-09    7.61736952358216e-11    1.60156795846414e-10    1.08743904741972e-10    1.65192036030986e-12    5.08444428792069e-11    9.97089049792692e-09
91.0000000000096    8.03637761089156e-09    9.14725543066415e-11    7.60768692183946e-10    2.96837222764419e-11    5.49323326088559e-10    2.02745184938219e-10    9.67037109068537e-09
91.5000000000099    3.80348615443858e-09    1.07644319390184e-10    8.53385153446638e-10    3.17002292613666e-11    4.0716835035812e-09    5.79243470381367e-10    9.44714283049934e-09
92.0000000000102    1.06774252676367e-10    8.11670276641079e-11    1.20659426814751e-09    2.51430593613093e-11    7.46348164251266e-09    4.8991036078534e-10    9.37307061114729e-09
92.5000000000104    3.75050867895201e-09    7.22612832425127e-11    7.68575600476202e-10    3.35050454591015e-11    4.01592338371104e-09    6.59279581562037e-10    9.30005357340291e-09
93.0000000000107    7.51552861924965e-09    9.10127685099582e-11    5.93056116749874e-10    5.18687282288931e-11    5.48477592203979e-10    2.88541020645525e-10    9.08848484558788e-09
93.5000000000109    8.36393558328997e-09    9.26664036470146e-11    2.19071513734695e-10    1.08256390633708e-10    2.3145884997654e-12    3.40401741496339e-11    8.82028465395479e-09
94.0000000000112    7.74579370978424e-09    9.20683133409023e-11    1.88987813753439e-10    1.4033893840482e-10    5.25210582937515e-11    3.35693442261759e-10    8.55540327583891e-09
94.5000000000114    5.59565077514948e-09    1.38359981362112e-10    3.66435490987928e-10    7.08729851470202e-11    1.38294755656166e-09    7.69344339970933e-10    8.32361112917914e-09
95.0000000000117    1.24019281492854e-09    1.45058879569967e-10    1.07744269392911e-09    3.79641261946214e-11    5.14212448224897e-09    5.49022463404926e-10    8.19180546027613e-09
95.500000000012    8.89392287722471e-10    1.10846427900698e-10    9.12372086078204e-10    4.96631797338287e-11    5.4593428167286e-09    7.28230114292178e-10    8.14984691245598e-09
96.0000000000122    4.91911354652189e-09    1.15630215779034e-10    5.28405168401771e-10    8.61017868210173e-11    1.70510498754728e-09    6.80379206295636e-10    8.03473491136663e-09
96.5000000000125    6.88575574329667e-09    1.15354331052394e-10    3.25007535625194e-10    1.35614579397639e-10    9.78122546703151e-11    2.68111184295228e-10    7.82765562833744e-09
97.0000000000127    7.05816737404371e-09    1.07924713469613e-10    2.23710092010594e-10    1.85845669568614e-10    3.11651514620017e-13    2.4788075854299e-11    7.60074757646145e-09
97.500000000013    5.95404443219245e-09    1.36011775786871e-10    6.32276882788306e-10    9.8531505463705e-11    2.63810244773012e-10    3.04139662644276e-10    7.38881450364862e-09
98.0000000000132    3.18793996024622e-09    1.54083325461473e-10    9.66739641870769e-10    6.77195744995656e-11    2.34787099074386e-09    4.97356641102927e-10    7.22171013392482e-09
98.5000000000135    2.02734599705389e-10    1.42975422889653e-10    9.062858045065e-10    5.66703581004335e-11    4.98940074611939e-09    8.53169366205889e-10    7.15123629752725e-09
99.0000000000137    2.13948782645938e-09    1.14486514108765e-10    6.79751585609841e-10    7.29017590336922e-11    3.20299896661478e-09    8.89658794707145e-10    7.0992854465336e-09
99.500000000014    5.16063726325195e-09    1.31974368081203e-10    5.78116465896151e-10    1.06912280720255e-10    5.72540901482423e-10    4.12377747492159e-10    6.96255902692414e-09
100.000000000014    6.08356340499829e-09    1.32471438778239e-10    2.79807857871008e-10    1.86805998134042e-10    7.84269416694785e-12    8.62514415715754e-11    6.7767428355201e-09
100.500000000015    5.76222542691941e-09    1.24548975521816e-10    2.33799154346928e-10    2.12162585149492e-10    1.60345207580033e-11    2.40040410767046e-10    6.5888110734627e-09
101.000000000015    4.28524760232728e-09    1.8651085888146e-10    7.03412976539715e-10    9.7623261940079e-11    6.68162887727195e-10    4.79801054825089e-10    6.42075864224082e-09
101.500000000015    1.33967757557008e-09    1.95507597751553e-10    7.95283136172331e-10    7.34244781249199e-11    2.96530312852235e-09    9.43937267678395e-10    6.31313318381963e-09
102.000000000015    3.842929785734e-10    1.64523190553378e-10    9.4008395758151e-10    7.7218191731058e-11    3.79453702045192e-09    9.07150500319055e-10    6.26780583921032e-09
102.500000000016    2.97953190383905e-09    1.63878951614275e-10    8.3146659624095e-10    1.11829359722877e-10    1.50614502645084e-09    6.01649701243017e-10    6.19450153911101e-09
103.000000000016    4.81241402875024e-09    1.58719436759451e-10    5.12839672219089e-10    1.73031297193908e-10    1.36463416832487e-10    2.62967748902476e-10    6.05643560065765e-09
103.500000000016    5.16288100785891e-09    1.55357724961876e-10    3.07850115401209e-10    2.56395608800269e-10    1.48413269446232e-13    1.40631520682511e-11    5.89669602235996e-09
104.000000000016    4.31988679656082e-09    1.76901915085549e-10    5.07614874155738e-10    2.02021674556514e-10    9.40375823625396e-11    4.45613898792186e-10    5.74607674151335e-09
104.500000000017    2.5476368344542e-09    2.55539141617495e-10    6.51744925886816e-10    1.33711142705694e-10    1.11406221009467e-09    9.17997737218298e-10    5.62069199197717e-09
105.000000000017    3.82909347307788e-10    2.46300079232366e-10    1.06002961835103e-09    1.17923998559673e-10    2.82709803260007e-09    9.16568360825352e-10    5.55082943687628e-09
105.500000000017    1.04420755820351e-09    2.08441517833505e-10    1.00056679543906e-09    1.35623523790871e-10    2.25726530763135e-09    8.59966026732539e-10    5.50607072963084e-09
106.000000000017    3.19363309938298e-09    2.19768984553311e-10    7.34242837854881e-10    2.04093282955525e-10    5.53433420860586e-10    5.12556562987772e-10    5.41772818859506e-09
106.500000000018    4.1869235201873e-09    1.98860499692746e-10    4.38425683114635e-10    3.21570333405324e-10    1.96723773435312e-11    1.25830434992695e-10    5.29128284873623e-09
107.000000000018    4.14661286320063e-09    1.7929235193359e-10    3.61379784546903e-10    3.59763836091478e-10    3.14042133282864e-12    1.07805983360013e-10    5.15799524046544e-09
107.500000000018    3.15871568548619e-09    2.6123366390927e-10    8.32829365803825e-10    1.9560319685422e-10    2.53851789857753e-10    3.3461235418655e-10    5.03684605609781e-09
108.000000000018    1.35708032410496e-09    3.1232988717254e-10    1.0045218264712e-09    1.57051446080727e-10    1.44322018587142e-09    6.72162823040885e-10    4.94636649274174e-09
108.500000000019    2.66569595816142e-10    2.83889766795441e-10    9.97429973405323e-10    1.45865901314061e-10    2.31714558707581e-09    8.87480369730272e-10    4.89838119413705e-09
109.000000000019    1.58499887897045e-09    2.48241998323091e-10    9.14177089734106e-10    1.7196982425218e-10    1.22816959914581e-09    6.99148388212316e-10    4.84670577863795e-09
109.500000000019    3.11735087127255e-09    2.2988992436464e-10    6.19083085311923e-10    2.45484933571033e-10    1.82319397046665e-10    3.62200914942922e-10    4.75632912650974e-09
110.000000000019    3.6262027850409e-09    2.21237373792545e-10    3.96417474146794e-10    3.62374270944615e-10    1.78879147379532e-12    3.69468992171151e-11    4.64496759461576e-09
110.50000000002    3.23741612398433e-09    2.23862911060159e-10    4.38436468138364e-10    3.24405512727872e-10    2.39306896752815e-11    2.87451758161217e-10    4.53550346374722e-09
111.00000000002    2.1991992590994e-09    3.15753767745017e-10    7.12201285920311e-10    2.07638632192368e-10    4.49055976289711e-10    5.55030441300813e-10    4.43887936254762e-09
111.50000000002    6.43711976174589e-10    3.72903813556411e-10    9.09015097169045e-10    1.84868243257948e-10    1.52481611159141e-09    7.39752653577777e-10    4.37506789532718e-09
112.00000000002    5.08291644805008e-10    3.40687381173216e-10    8.86992357517973e-10    2.23460421221606e-10    1.6412633384627e-09    7.34417737998858e-10    4.33511288117936e-09
112.500000000021    1.8787521727698e-09    3.03744435522963e-10    7.52963529733596e-10    2.69580870127335e-10    5.82485814185448e-10    4.89518170471552e-10    4.2770449928107e-09
113.000000000021    2.82187176646043e-09    2.50916561529298e-10    5.36796685197238e-10    3.49779780532308e-10    4.69781764054751e-11    1.84876194202375e-10    4.19121916432712e-09
113.500000000021    2.99579755721631e-09    2.33300284489995e-10    4.27666696906074e-10    4.11574218026629e-10    3.99021452241069e-13    2.73858002543454e-11    4.0961235783456e-09
114.000000000021    2.49705806629587e-09    2.66555624549629e-10    5.8379432941988e-10    3.27729398227113e-10    7.44817112977244e-11    2.56301777945901e-10    4.00592090773611e-09
114.500000000022    1.43228087520037e-09    3.5482043918475e-10    7.27526066512633e-10    2.33098630242189e-10    6.49405495280078e-10    5.33640865610655e-10    3.93077237203067e-09
115.000000000022    3.56371932996088e-10    3.58351634122181e-10    8.64965860347659e-10    2.0888679158393e-10    1.44626301544788e-09    6.48647936695124e-10    3.88348717119286e-09
115.500000000022    7.85728299999615e-10    3.19193322735488e-10    7.98092629795684e-10    2.4010155363622e-10    1.0988936277366e-09    6.03537023512171e-10    3.84554645741578e-09
116.000000000022    1.93876508330701e-09    2.79715392444985e-10    6.45232589620997e-10    2.86310291130402e-10    2.73046617289881e-10    3.63667831545569e-10    3.78673780533884e-09
116.500000000023    2.52759159620051e-09    2.49792475828713e-10    4.59439824774236e-10    3.63450298362898e-10    1.19318703100733e-11    9.69591450731389e-11    3.70916521054957e-09
117.000000000023    2.51339612909978e-09    2.44498957940067e-10    3.98674968042571e-10    3.97174003360247e-10    2.97513781096375e-12    7.15631519236202e-11    3.62828234817724e-09
117.500000000023    1.96252497200513e-09    2.79267861639554e-10    6.32038422936876e-10    2.76800653115383e-10    1.39344606214287e-10    2.63350942779636e-10    3.55332745869086e-09
118.000000000023    9.39406704872154e-10    3.40617417646919e-10    7.47829646743777e-10    2.2267922282354e-10    7.56270387564578e-10    4.87646140442071e-10    3.49444952009304e-09
118.500000000024    3.07396237999458e-10    3.33094753573585e-10    7.87071187512699e-10    2.15293587886701e-10    1.24845061116e-09    5.66032011487229e-10    3.45733838961967e-09
119.000000000024    9.59995914885376e-10    3.21930890733702e-10    7.06295940260903e-10    2.42264089786033e-10    7.30235745441164e-10    4.59625850590767e-10    3.42034843169795e-09
119.500000000024    1.89024605138869e-09    2.60516367885006e-10    5.24834359613266e-10    3.10370260765999e-10    1.30787810763793e-10    2.47016757192746e-10    3.3637716076095e-09
120.000000000024    2.21376756518725e-09    2.61098813297417e-10    4.09761146852879e-10    3.66752112296031e-10    3.12904518376341e-12    4.08394164315116e-11    3.29534809924885e-09
120.500000000025    2.09513118691912e-09    2.37273509048586e-10    3.98566548626005e-10    3.64698260258646e-10    9.53311246976138e-12    1.21433242537378e-10    3.2266358598595e-09
121.000000000025    1.52496257133929e-09    2.9779568744964e-10    5.87901131508869e-10    2.57560052290383e-10    2.0412204493223e-10    2.91773038050575e-10    3.16411452557099e-09
121.500000000025    6.29439044612479e-10    3.35654847643018e-10    6.64952714413504e-10    2.26243639112769e-10    7.89483738627996e-10    4.7217239209517e-10    3.11794637650493e-09
122.000000000026    3.40934599911418e-10    3.2335170862644e-10    7.07765051377293e-10    2.24818386948952e-10    1.01780422241139e-09    4.72063032183089e-10    3.08673700145858e-09
122.500000000026    1.05447357765569e-09    2.94195133874204e-10    6.31921366522983e-10    2.45532490527858e-10    4.68777814342695e-10    3.55600359401945e-10    3.05050074232538e-09
123.000000000026    1.74600483673876e-09    2.48998741729683e-10    4.86375989015944e-10    2.94213691928566e-10    6.14093509924624e-11    1.61150493471042e-10    2.99815310387646e-09
123.500000000026    1.92982470218723e-09    2.52433670927533e-10    3.67780919312463e-10    3.63175863973541e-10    7.4899476367699e-13    2.45502387590115e-11    2.93851438992345e-09
124.000000000027    1.7430051438918e-09    2.3226223303252e-10    4.15468434498749e-10    3.23940615709691e-10    1.95629813721021e-11    1.45679481069552e-10    2.87991888957441e-09
124.500000000027    1.16252170148214e-09    2.95611872436523e-10    5.34957041721415e-10    2.48829818318572e-10    2.53690427238891e-10    3.32405791003743e-10    2.82801665220128e-09
125.000000000027    4.45878958693539e-10    3.01151870049672e-10    6.50527574217842e-10    2.20904843815988e-10    7.49554770184628e-10    4.2267032732707e-10    2.79068834428874e-09
125.500000000027    3.78270823374524e-10    3.04956684220415e-10    6.37286820745498e-10    2.2317406336002e-10    7.90378874606679e-10    4.29125775397021e-10    2.76319304170416e-09
126.000000000028    1.06989409098157e-09    2.6568289675399e-10    5.48707723678193e-10    2.5239469711046e-10    2.95659366608472e-10    2.96099669734882e-10    2.72843844486757e-09
126.500000000028    1.56882754949492e-09    2.42001847826894e-10    4.25333837525763e-10    2.969036994198e-10    2.97911023030951e-11    1.18170391506868e-10    2.68102842807734e-09
127.000000000028    1.6860631794134e-09    2.34714359933346e-10    3.4664354425935e-10    3.41441164780669e-10    4.35796302678672e-13    1.99024863460101e-11    2.62920053103545e-09
127.500000000028    1.44438199942263e-09    2.33178039141837e-10    4.28389691320489e-10    2.92493911296921e-10    3.26053960951882e-11    1.4806931240081e-10    2.57911834967787e-09
128.000000000029    8.93113718061072e-10    2.87283551042984e-10    5.28190237266652e-10    2.3567633361299e-10    2.84672754305688e-10    3.07008014410706e-10    2.53594460870009e-09
128.500000000028    3.31831455664528e-10    2.81315984067892e-10    6.18158584802715e-10    2.15548503867696e-10    6.74641824432952e-10    3.83471593887982e-10    2.50496794672376e-09
129.000000000028    4.24890007064248e-10    2.78094881395454e-10    5.94484802209561e-10    2.20131498153484e-10    5.92416364541163e-10    3.70127991497466e-10    2.48014554486138e-09
129.500000000027    1.0293564539401e-09    2.40516808529511e-10    5.01537933159283e-10    2.46109695670034e-10    1.85525995430997e-10    2.44127723615861e-10    2.44717461034579e-09
130.000000000027    1.38888071168142e-09    2.39251639302201e-10    3.7372362537067e-10    3.00289813462991e-10    1.45809838212265e-11    8.83663010352078e-11    2.40509307467372e-09
130.500000000026    1.48067376144765e-09    2.04325376768708e-10    3.258887069291e-10    3.24760215306108e-10    6.31170328813931e-13    2.35937381815765e-11    2.35987296896195e-09
131.000000000026    1.19280465139306e-09    2.42104852367507e-10    4.37160838676419e-10    2.60858633019005e-10    4.42071360994301e-11    1.39785040992101e-10    2.31692115254752e-09
131.500000000025    7.19118778381939e-10    2.51698692907783e-10    5.10875926677959e-10    2.21456812866223e-10    2.90919514040942e-10    2.86510266711336e-10    2.28057999158618e-09
132.000000000025    2.6389346717431e-10    2.65892784445828e-10    5.66450016434158e-10    2.01260990276008e-10    5.98322563655316e-10    3.58466372351029e-10    2.25428619433665e-09
132.500000000024    4.53412013471567e-10    2.48275025469801e-10    5.28432679245341e-10    2.10372685961345e-10    4.60793723462494e-10    3.30473989982916e-10    2.23176011759346e-09
133.000000000024    9.58737604619504e-10    2.30056155950416e-10    4.52500819435599e-10    2.31624788134027e-10    1.28676432543828e-10    1.99811150251421e-10    2.20140695093479e-09
133.500000000024    1.25611938095125e-09    2.17337751543695e-10    3.46216064565208e-10    2.73906638652805e-10    8.2493934512074e-12    6.23085462163651e-11    2.16413777538053e-09
134.000000000023    1.28849860478742e-09    2.00497386923262e-10    2.99854807765251e-10    3.00499417497908e-10    1.20030175103306e-12    3.40958544108738e-11    2.12464637313575e-09
134.500000000023    1.02180156319168e-09    2.2671877869099e-10    4.08804450836613e-10    2.42837654726988e-10    5.05468672460193e-11    1.36876455023232e-10    2.08758576971553e-09
135.000000000022    5.87104850889732e-10    2.36895088876038e-10    4.77110529179446e-10    2.0656275948648e-10    2.81384211236729e-10    2.67489355046673e-10    2.0565467947151e-09
135.500000000022    2.34442518815326e-10    2.48494170480362e-10    5.10534480914834e-10    1.94672825901155e-10    5.19752120154586e-10    3.26059113077766e-10    2.03395522934403e-09
136.000000000021    4.48890269473107e-10    2.32337548358481e-10    4.82440551312633e-10    2.05268699964429e-10    3.64928209251819e-10    2.79425283741816e-10    2.01329056210228e-09
136.500000000021    8.84310635449151e-10    2.14392460350608e-10    3.97870027156553e-10    2.31620840548277e-10    9.23194580775045e-11    1.6529572418607e-10    1.98580914576816e-09
137.00000000002    1.11987903853407e-09    2.02403363625801e-10    3.18359807481105e-10    2.63380719753083e-10    4.97792797304593e-12    4.37058846548223e-11    1.95270674202193e-09
137.50000000002    1.11758914195555e-09    1.92194146577861e-10    2.89544955492009e-10    2.77761173009879e-10    1.76768460541655e-12    3.94071415738007e-11    1.91826424321451e-09
138.000000000019    8.7504051794302e-10    2.14741868400021e-10    3.90109071734385e-10    2.2543452100581e-10    5.35039328541849e-11    1.27279402838111e-10    1.88610931477553e-09
138.500000000019    4.87343675286832e-10    2.27943236799719e-10    4.39810687085965e-10    1.99501633703083e-10    2.62606260853924e-10    2.42192054368763e-10    1.85939754809829e-09
139.000000000019    2.15676997321864e-10    2.35340910298027e-10    4.64382194061552e-10    1.88781592528791e-10    4.47147009311065e-10    2.88234480387258e-10    1.83956318390856e-09
139.500000000018    4.34650914935419e-10    2.17400194070036e-10    4.32049323159008e-10    1.97720962977705e-10    2.933308149547e-10    2.45503658677348e-10    1.82065586877422e-09
140.000000000018    7.97735074161473e-10    2.06277636125193e-10    3.56656522446822e-10    2.24923694370891e-10    6.9877366085146e-11    1.40472520555624e-10    1.79594281374515e-09
140.500000000017    9.91857852849158e-10    1.90843726360641e-10    2.90635519400864e-10    2.55958484007917e-10    3.40845335176405e-12    3.40053591313695e-11    1.76670939510171e-09
141.000000000017    9.79513300288762e-10    1.84106321641451e-10    2.7335077224754e-10    2.60588159924558e-10    2.10828829479263e-12    3.68700340628052e-11    1.73653687645991e-09
141.500000000016    7.56717303106975e-10    2.02761971587798e-10    3.62863824407865e-10    2.12161160719855e-10    5.19275226261266e-11    1.22050801866525e-10    1.70848258431515e-09
142.000000000016    4.175051630093e-10    2.12891493263192e-10    4.12323868621592e-10    1.85630731724352e-10    2.33992827932234e-10    2.22813534288378e-10    1.68515761883905e-09
142.500000000015    2.05496267083191e-10    2.1320406230317e-10    4.43604728746644e-10    1.72818909898811e-10    3.74642864873791e-10    2.57794959586336e-10    1.66756179249194e-09
143.000000000015    4.02228690850017e-10    2.01295562133224e-10    4.10249852915172e-10    1.82066526834332e-10    2.37434359649871e-10    2.1702956320654e-10    1.65030455558915e-09
143.500000000014    7.12559784164561e-10    1.92913111345182e-10    3.3326983596171e-10    2.09316360718776e-10    5.53382825374281e-11    1.24870260878451e-10    1.62826763560611e-09
144.000000000014    8.86721990919932e-10    1.75094826046272e-10    2.71027948187906e-10    2.37089240882616e-10    2.51422988802904e-12    3.00324912405887e-11    1.60248072716534e-09
144.500000000014    8.64555649341241e-10    1.74022404010054e-10    2.61936607232467e-10    2.36921632726241e-10    2.11149017042514e-12    3.64063528830421e-11    1.57595413636347e-09
145.000000000013    6.68907138839592e-10    1.88013124967757e-10    3.31700740450786e-10    1.98010252735608e-10    4.73222276843767e-11    1.17351029109058e-10    1.55130451378718e-09
145.500000000013    3.71482266877486e-10    1.97149248556121e-10    3.77642058792307e-10    1.73227581817235e-10    2.0721803815707e-10    2.04001688625001e-10    1.53072088282522e-09
146.000000000012    1.87317281542851e-10    2.02525995179488e-10    3.96175512713134e-10    1.65460335557045e-10    3.29717861354013e-10    2.3382383579908e-10    1.51502082214561e-09
146.500000000012    3.70607624606175e-10    1.88254030308304e-10    3.72887069745628e-10    1.73962046746811e-10    2.06392189768536e-10    1.87410981301242e-10    1.4995139424767e-09
147.000000000011    6.41406179730881e-10    1.80958296034905e-10    3.04806916398189e-10    1.96895126427592e-10    4.75272590905448e-11    1.08285599710169e-10    1.47987937739228e-09
147.500000000011    7.93347171202217e-10    1.62181880531223e-10    2.48877904651364e-10    2.25598580080578e-10    1.91475359546694e-12    2.51276558468422e-11    1.45704794590769e-09
148.00000000001    7.68788408029011e-10    1.62727036374073e-10    2.38225669962547e-10    2.2751021056492e-10    1.82896065601028e-12    3.45244080060898e-11    1.43360469359265e-09
148.50000000001    5.95962079576566e-10    1.7650911894023e-10    3.11434696746129e-10    1.85418257696928e-10    4.15630344363825e-11    1.00918711535243e-10    1.41180589893148e-09
149.000000000009    3.35671706330358e-10    1.80316065813906e-10    3.52484160182907e-10    1.66575374007092e-10    1.8121035900901e-10    1.77206850394922e-10    1.3934645157382e-09
149.500000000009    1.72984262279253e-10    1.85791952046882e-10    3.60639012976714e-10    1.60704875249373e-10    2.89692697346838e-10    2.09602162690827e-10    1.37941496258989e-09
150.000000000009    3.32475240365529e-10    1.75146978731704e-10    3.44077954279928e-10    1.66128864742481e-10    1.81628441539052e-10    1.66056567500329e-10    1.36551404715902e-09
150.500000000008    5.7616562441929e-10    1.65054845681022e-10    2.87276194038075e-10    1.8505312870839e-10    4.11624802352851e-11    9.32952618655122e-11    1.34800753494758e-09
151.000000000008    7.08644003144909e-10    1.51246495204153e-10    2.31229541688223e-10    2.12372504782764e-10    1.69512051247789e-12    2.25704187598175e-11    1.32775808409234e-09
151.500000000007    6.89350847259037e-10    1.51322573747196e-10    2.27207435072344e-10    2.09311361013381e-10    1.57154616427034e-12    2.82423280994833e-11    1.30700609135571e-09
152.000000000007    5.40348462685821e-10    1.60605389356851e-10    2.80846572771964e-10    1.79463316462833e-10    3.62158820110161e-11    9.01327061732662e-11    1.28761232946175e-09
152.500000000006    3.07846233140838e-10    1.68478075145335e-10    3.18471688523888e-10    1.58613031250018e-10    1.61677700969984e-10    1.56113615442861e-10    1.27120034447292e-09
153.000000000006    1.59105533328664e-10    1.73806681805579e-10    3.38459394406949e-10    1.51208711287308e-10    2.62094393231688e-10    1.73841748749963e-10    1.25851646281015e-09
153.500000000005    2.97349142858142e-10    1.62897807804487e-10    3.13534298126058e-10    1.58096555540361e-10    1.68067773576159e-10    1.46176873301938e-10    1.24612245120714e-09
154.000000000005    5.1288934927144e-10    1.54125121105254e-10    2.58913136262631e-10    1.7754738095733e-10    3.95972094903468e-11    8.75274567490061e-11    1.23059965383601e-09
154.500000000004    6.31840260899115e-10    1.416622375073e-10    2.18550823933359e-10    1.97073899221254e-10    1.7421488173768e-12    2.17971790674819e-11    1.21266654944589e-09
155.000000000004    6.22470225188145e-10    1.39985496797751e-10    2.11060651093941e-10    1.97519425157507e-10    1.00526869157567e-12    2.2171426507472e-11    1.19421249343639e-09
155.500000000004    4.93387112916342e-10    1.51211416819544e-10    2.59299514600926e-10    1.71266452497043e-10    2.85377863345762e-11    7.3143808281363e-11    1.17684609144979e-09
156.000000000003    2.90637091470321e-10    1.55393170242614e-10    2.91964392064549e-10    1.55041537400373e-10    1.35646660238903e-10    1.33347084878065e-10    1.16202993629483e-09
156.500000000003    1.48358572451758e-10    1.57877202917582e-10    3.03684738592283e-10    1.46183882079959e-10    2.2995018036284e-10    1.64404776281956e-10    1.15045935268638e-09
157.000000000002    2.5665950741706e-10    1.48635136049652e-10    2.83929841318968e-10    1.51409910573643e-10    1.54267118703238e-10    1.44472491414301e-10    1.13937400547686e-09
157.500000000002    4.49956122305418e-10    1.41019663357673e-10    2.4809980761912e-10    1.63216943066537e-10    3.88917212319117e-11    8.45061809536922e-11    1.12569043853435e-09
158.000000000001    5.61641489975833e-10    1.34239715427029e-10    2.04192941554106e-10    1.82223087615862e-10    2.13756632910166e-12    2.54085559435691e-11    1.1098433568455e-09
158.500000000001    5.65551544090167e-10    1.32166074221536e-10    1.89738638108145e-10    1.89005743567442e-10    6.39721327584873e-13    1.62825320310478e-11    1.09338425334592e-09
159    4.58997244508023e-10    1.36197924200054e-10    2.37746074195684e-10    1.60984223292097e-10    2.09952275397219e-11    6.28887403910282e-11    1.07780943412661e-09
159.5    2.78384850822657e-10    1.43441735345533e-10    2.71585945435631e-10    1.41841549044456e-10    1.08757473691189e-10    1.20300578972698e-10    1.06431213331216e-09
159.999999999999    1.43952848973048e-10    1.4488800903694e-10    2.83347824315707e-10    1.35630411921826e-10    1.95688517371182e-10    1.50181689447319e-10    1.05368930106602e-09
160.499999999999    2.16924641302758e-10    1.39855884669075e-10    2.71785687007344e-10    1.37553060775123e-10    1.43742377049005e-10    1.33867766176408e-10    1.04372941697971e-09
160.999999999999    3.90543238730205e-10    1.32828799988369e-10    2.35167369739194e-10    1.50646672345845e-10    4.03795065454092e-11    8.21601442589409e-11    1.03172573160796e-09
161.499999999998    4.99521097574845e-10    1.26918817196778e-10    1.93903260774658e-10    1.69366983707134e-10    2.73760749477515e-12    2.52260590177137e-11    1.0176738257659e-09
161.999999999998    5.12681503580529e-10    1.22684618065569e-10    1.78222325105237e-10    1.77460826014542e-10    3.51655581200069e-13    1.16274234731179e-11    1.00302835182019e-09
162.499999999997    4.2313334306878e-10    1.26758362670306e-10    2.16114881935305e-10    1.54203876864791e-10    1.44108629527371e-11    5.43802895479952e-11    9.89001617039914e-10
162.999999999997    2.69891173898889e-10    1.32615337054681e-10    2.43634803931633e-10    1.37155897523746e-10    8.43698698320514e-11    1.09012285029845e-10    9.76679367270846e-10
163.499999999996    1.33989167611413e-10    1.39195410290935e-10    2.6160782616163e-10    1.27887057418453e-10    1.69470895625436e-10    1.34697421277666e-10    9.66847778385534e-10
163.999999999996    1.86229434169282e-10    1.31155093815987e-10    2.52651709708485e-10    1.28625164887029e-10    1.35808400757635e-10    1.23479178303815e-10    9.57948981642234e-10
164.499999999995    3.40132808863404e-10    1.2513924434919e-10    2.21692833572998e-10    1.39276974472047e-10    4.26125918038066e-11    7.84916706301679e-11    9.47346123691613e-10
164.999999999995    4.47677522093629e-10    1.17329412051752e-10    1.82648686732411e-10    1.57310435824672e-10    3.39053514285689e-12    2.65422435418742e-11    9.34898835387195e-10
165.499999999994    4.66290337486925e-10    1.14516039474273e-10    1.66627602720899e-10    1.65644495696973e-10    1.79859636158495e-13    8.51256684752354e-12    9.21770901862751e-10
165.999999999994    3.92860823588921e-10    1.16995570451302e-10    1.9835706860191e-10    1.44076711518539e-10    9.86466799618701e-12    4.69749679868903e-11    9.0912981014375e-10
166.499999999994    2.57786408133914e-10    1.23664090388874e-10    2.23273146056273e-10    1.27833694442153e-10    6.68288955557174e-11    9.85005269434466e-11    8.97886761520379e-10
166.999999999993    1.31524951641546e-10    1.26251785446251e-10    2.42461988425781e-10    1.20142682167643e-10    1.44165107734541e-10    1.24288252603649e-10    8.88834768019412e-10
167.499999999993    1.57891633225417e-10    1.23528597609835e-10    2.34202042528027e-10    1.20331102640459e-10    1.25378689225466e-10    1.19443222350872e-10    8.80775287580077e-10
167.999999999992    2.97380283819921e-10    1.15135709630471e-10    2.050128277682e-10    1.30060014620168e-10    4.26513905965e-11    8.11664540662655e-11    8.71406680501525e-10
