#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
12.9999999999998    0.0664854507447798    0.0553959760465882    0.0044203151607366    0.00306871416215513    7.76171949864719e-09    3.08096810682461e-08
13.4999999999998    0.0848553999636472    0.0135301772224833    0.00720043890299064    0.000183065695672826    9.93536899384213e-09    3.19470757428792e-08
13.9999999999997    0.0782308869115397    -0.0379477694752345    0.0061200716669662    0.00144003320814644    9.47469772890704e-09    3.01016779563553e-08
14.4999999999997    0.0516835912917789    -0.0627578050541771    0.00267119360881573    0.00393854209521885    9.42184201165182e-09    2.76326061169144e-08
14.9999999999997    0.0194385064010034    -0.0641469848315356    0.000377855531101936    0.00411483566297795    9.31337335792941e-09    2.63495970445647e-08
15.4999999999997    -0.0117391520816963    -0.0605326365306267    0.000137807691597279    0.00366420008534956    9.20029198000846e-09    2.45183448146336e-08
15.9999999999997    -0.0407813287104649    -0.0544555364776645    0.00166311677139107    0.00296540545307089    8.92418995904074e-09    2.53566086929517e-08
16.4999999999998    -0.0636009186602783    -0.0329407766104682    0.00404507685443142    0.00108509476370145    8.59765694830832e-09    2.6103087121436e-08
16.9999999999999    -0.0700325247843883    0.00911731512965255    0.00490455452767601    8.31254351740078e-05    6.74779255030381e-09    2.48285680528857e-08
17.4999999999999    -0.0557925623945828    0.0438738403416448    0.00311281001855346    0.00192491386632473    6.14604491323256e-09    2.44497541619152e-08
18    -0.0305112536409926    0.053830326595606    0.000930936598745039    0.00289770406139011    7.5633924004035e-09    2.243682372069e-08
18.5000000000001    -0.00382943003982334    0.0522883080332036    1.46645344299629e-05    0.00273406715697562    7.84407265755249e-09    2.08514438364863e-08
19.0000000000002    0.0216531137681863    0.0494522594031811    0.000468857335858076    0.00244552596007997    7.48735553635017e-09    2.12254939135917e-08
19.5000000000002    0.0446291549261256    0.0402993827013756    0.00199176146942018    0.00162404024611237    7.58637096705857e-09    2.10285231733789e-08
20.0000000000003    0.0587797072144783    0.0128974861489045    0.00345505398021984    0.00016634514896168    7.1076659789489e-09    2.22981349011024e-08
20.5000000000004    0.0558215471022458    -0.0237939766534018    0.00311604512088826    0.00056615332498308    3.84648195091094e-09    2.12238380915333e-08
21.0000000000005    0.03804574345216    -0.0434615643303198    0.00144747859482761    0.00188890757403893    6.01699193949499e-09    2.00399768804062e-08
21.5000000000006    0.0152980707361374    -0.0458837921954464    0.000234030968247909    0.00210532238623525    6.64719201509728e-09    1.84503059346251e-08
22.0000000000006    -0.00720595683822262    -0.0440642264839581    5.19258139543708e-05    0.0019416560556299    6.59617340604663e-09    1.83742738102385e-08
22.5000000000007    -0.0285604735071627    -0.0405727155581694    0.000815700646953384    0.00164614524776443    6.2539215316812e-09    1.7652503025492e-08
23.0000000000008    -0.0459682601101901    -0.0262368102526408    0.00211308093755812    0.000688370212233459    4.95886784609081e-09    1.95931480736884e-08
23.5000000000009    -0.0519316968584677    0.00413089011752045    0.00269690113859981    1.7064253163374e-05    4.99164242807672e-09    1.85982900417984e-08
24.000000000001    -0.0424359279005615    0.0311484087597528    0.00180080797678169    0.000970223368264971    6.27113928971045e-09    1.80278100146496e-08
24.500000000001    -0.023988348972813    0.0399809269874706    0.000575440886441491    0.00159847452277772    5.52098750053622e-09    1.62699660655222e-08
25.0000000000011    -0.00397610913487909    0.0395199946974111    1.58094438525037e-05    0.00156182998088367    5.89403419635683e-09    1.6231666669058e-08
25.5000000000012    0.0154041985427284    0.0378795604094085    0.000237289332743834    0.00143486109681027    6.08775676454765e-09    1.5656167190821e-08
26.0000000000013    0.033213634097912    0.0318037530277184    0.00110314548999001    0.00101147870664839    5.22986048133145e-09    1.67316978913735e-08
26.5000000000013    0.0448105516608212    0.0118745817015042    0.00200798554014715    0.000141005690585992    4.98556444489167e-09    1.7178905969919e-08
27.0000000000014    0.0435297072556652    -0.0165893696625915    0.00189483541376394    0.000275207185802371    5.00985603403969e-09    1.6167433474308e-08
27.5000000000015    0.0303900962766097    -0.0330180042721811    0.00092355795170164    0.00109018860611802    5.68100656633706e-09    1.57614303758139e-08
28.0000000000016    0.0128661976702863    -0.0356916945033467    0.000165539042490909    0.00127389705652044    5.28539923326901e-09    1.44261740355356e-08
28.5000000000017    -0.00473553277602462    -0.0346340607819213    2.24252706728309e-05    0.00119951816624603    5.24293963006607e-09    1.44647677126799e-08
29.0000000000017    -0.0216255612443622    -0.0323731126541959    0.000467664899133688    0.00104801842292146    5.26418860670517e-09    1.43136316975437e-08
29.5000000000018    -0.035756262584619    -0.0219660820551869    0.00127851031402023    0.000482508760855435    2.71486450929381e-09    1.52274610242107e-08
30.0000000000019    -0.0412547731173671    0.00156341345634259    0.00170195630496546    2.44426163570215e-06    4.94412846661595e-09    1.51348187414887e-08
30.500000000002    -0.034424406840523    0.023779271083937    0.00118503978632186    0.000565453733283574    3.76065853924594e-09    1.45941002105762e-08
31.000000000002    -0.0199988469688271    0.031726811052452    0.000399953880082589    0.00100659053955818    4.75977403888524e-09    1.38111983665252e-08
31.5000000000021    -0.00400105760624147    0.0317596392700528    1.60084619684857e-05    0.00100867468656405    4.78960058594614e-09    1.30583872432308e-08
32.0000000000022    0.0116340119000777    0.03069980153339    0.000135350232891174    0.000942477814189695    4.94133514443865e-09    1.26800277255736e-08
32.5000000000021    0.0261942743330707    0.0263579835672157    0.000686140007836187    0.000694743297729786    4.48676495885381e-09    1.31199424169e-08
33.000000000002    0.0360905475397839    0.0109838612972932    0.00130252762172141    0.000120645208998376    3.32879277667432e-09    1.41544995470299e-08
33.5000000000019    0.0357518636381726    -0.0122273285349964    0.0012781957536025    0.000149507563102924    3.55853332281346e-09    1.3633723889577e-08
34.0000000000018    0.0254842407286477    -0.0264614973425841    0.000649446525515687    0.000700210841611747    4.28357394945295e-09    1.27937234853585e-08
34.5000000000017    0.0112681640590828    -0.0291878909118139    0.000126971521262424    0.000851932975880108    4.29681145273077e-09    1.27271762144832e-08
35.0000000000016    -0.00318274063967544    -0.0285265778459945    1.0129837979462e-05    0.000813765643603717    4.51028174039914e-09    1.14213816866067e-08
35.5000000000015    -0.0171555502109697    -0.0269572360509468    0.00029431290304112    0.00072669257550661    4.29260234900593e-09    1.1970305196328e-08
36.0000000000014    -0.029087035758114    -0.0190116990254962    0.000846055649193816    0.000361444699836213    3.41935923195519e-09    1.27138069351656e-08
36.5000000000013    -0.0341992688285471    2.11179231834337e-05    0.00116958998840724    4.45966838931354e-10    3.26331540917531e-09    1.26233889819778e-08
37.0000000000012    -0.0290769644529887    0.0189619951993699    0.000845469861800382    0.000359557261941071    3.78312026323975e-09    1.20714785635462e-08
37.5000000000011    -0.0173057666386078    0.0262413090722544    0.000299489558949964    0.000688606301825715    3.8780103664137e-09    1.15545961616162e-08
38.000000000001    -0.00399060647246078    0.0265447174249256    1.59249400180632e-05    0.000704622023169271    4.15322089767993e-09    1.10683243339301e-08
38.5000000000009    0.009111969376422    0.0258102275671382    8.30279859168702e-05    0.000666167847067575    4.22676374086941e-09    1.0802214767393e-08
39.0000000000008    0.0214384694544937    0.0225644135184718    0.000459607972551271    0.000509152757432728    3.67949906063474e-09    1.16409637422393e-08
39.5000000000007    0.0301200710512918    0.01025429845499    0.000907218680134882    0.000105150636804154    3.89038467935314e-09    1.19763639062257e-08
40.0000000000006    0.0303780955943092    -0.00929913843745591    0.000922828691937    8.64739756791031e-05    3.46042606334743e-09    1.15439218858902e-08
40.5000000000005    0.0220688244019923    -0.0219531542010967    0.000487033010485981    0.000481940979377261    3.46707540035185e-09    1.14699120853991e-08
41.0000000000004    0.0101381622256852    -0.0246751757332752    0.000102782333314324    0.000608864297468121    3.64438094175989e-09    1.04091788855123e-08
41.5000000000003    -0.00211694103601241    -0.0242492920822909    4.48143934996954e-06    0.000588028166492358    4.03028584305744e-09    1.00422270294709e-08
42.0000000000002    -0.0140337590895226    -0.0231101500118582    0.000196946394182774    0.000534079033570741    4.02769857914577e-09    1.23119111820015e-08
42.5000000000001    -0.024384582762148    -0.016842007527384    0.000594607876484079    0.000283653217552594    5.60543741203021e-09    1.15735299807098e-08
43    -0.0291813308772    -0.000998270736083402    0.000851550071764658    9.96544462677902e-07    5.84460475019605e-09    1.25461337311391e-08
43.4999999999999    -0.0252486285000808    0.0155576854133875    0.000637493241135109    0.000242041575422084    4.22014908815917e-09    1.23350729884588e-08
43.9999999999998    -0.0153643766751124    0.0223263510711256    0.000236064070614749    0.000498465952151274    3.31566249848466e-09    1.11624170956482e-08
44.4999999999997    -0.00396959736728508    0.0227992558807587    1.57577032583742e-05    0.000519806068716425    4.19613225590648e-09    1.06280029863163e-08
44.9999999999996    0.00730629640616283    0.0222651372605479    5.33819671747271e-05    0.000495736337231225    4.38769316784112e-09    1.36870495298494e-08
45.4999999999995    0.0180013143113682    0.0197651255682003    0.000324047316936764    0.00039066018872725    9.70960003118611e-09    2.29238920108233e-08
45.9999999999994    0.0257696289472148    0.00965510669583168    0.000664073776077421    9.32210853081501e-05    1.69821994198297e-08    1.60101692715815e-08
46.4999999999993    0.0264361861944938    -0.00719399077436259    0.000698871940510103    5.17535032622766e-05    1.24648778566278e-08    2.57412867136005e-08
46.9999999999992    0.0195514260121048    -0.0186553022256117    0.000382258259106841    0.000348020301129355    5.67468077574476e-09    2.10404723151181e-08
47.4999999999991    0.00929674603275626    -0.0213586429265374    8.64294867976078e-05    0.000456191627663773    6.21051035185914e-09    2.11128983663627e-08
47.999999999999    -0.00134029447749565    -0.0210869607374006    1.79638928648883e-06    0.000444659913140936    9.13746140394479e-09    1.61880626237788e-08
48.4999999999989    -0.0117296126527493    -0.020233989067875    0.000137583812983726    0.000409414313605023    1.37164279363334e-08    7.83530914735259e-08
48.9999999999988    -0.020887273421696    -0.0151759009123291    0.000436278190994847    0.000230307968504165    4.64818395632548e-08    5.77447359435138e-08
49.4999999999987    -0.0254233240566819    -0.00171663347285615    0.00064634540609375    2.94683048332082e-06    5.18546531929614e-08    5.64857524763761e-08
49.9999999999986    -0.0223681165655133    0.0130170581410774    0.000500332638689034    0.000169443802653938    2.53444328694446e-08    7.58160677614302e-08
50.4999999999985    -0.0138974450534241    0.0193874430204104    0.000193138979013142    0.000375872946872839    1.4103290205916e-08    5.63763524246005e-08
50.9999999999984    -0.00394630875295928    0.0199785451464003    1.55733527742666e-05    0.000399142266169513    2.41576267309835e-08    5.25056032339053e-08
51.4999999999983    0.00594970039843306    0.0195764589491303    3.53989348317579e-05    0.000383237744996851    2.53651354421768e-08    9.93361583538255e-08
51.9999999999982    0.0153996873968073    0.01761028427308    0.00023715037192884    0.000310122112228843    9.72355652187085e-08    2.23947607319879e-07
52.4999999999981    0.0224539519126012    0.00915488933239123    0.000504179956526444    8.38119987061826e-05    1.81764899167551e-07    1.33610666072239e-07
52.999999999998    0.0234156388590209    -0.00560480592814822    0.000548292143194284    3.14138495564426e-05    1.34884021724146e-07    2.53450528275482e-07
53.4999999999979    0.0176165847918226    -0.016131740585685    0.000310344059730209    0.000260233054368403    5.22993984874598e-08    2.11109745189412e-07
53.9999999999978    0.00864566421886467    -0.0188164215080142    7.4747509788727e-05    0.000354057718413406    5.80540163245496e-08    2.14817855153968e-07
54.4999999999977    -0.000749243496872449    -0.0186539398733899    5.6136582668471e-07    0.000347969472823654    9.52840752407449e-08    1.53654630848859e-07
54.9999999999976    -0.00995857019121998    -0.0180000188027001    9.91731202705514e-05    0.000324000677631578    1.30752862716596e-07    8.56749924708643e-07
55.4999999999975    -0.0181815457056754    -0.0138511147499071    0.000330568604503066    0.000191853380292784    5.05473812421174e-07    6.91150647588848e-07
55.9999999999974    -0.0224981102672846    -0.00224604127560309    0.000506164965940948    5.04470175459879e-06    5.84849763105642e-07    5.85564714875615e-07
56.4999999999973    -0.0201180367413191    0.0110423068462681    0.000404735402412064    0.000121932541194983    2.94958448173485e-07    8.41335121684099e-07
56.9999999999972    -0.012748844887662    0.0170955624323503    0.000162533045992916    0.000292258255286567    1.52480124138414e-07    6.38890684274451e-07
57.4999999999971    -0.00392368146782688    0.0177770469848631    1.53952763332963e-05    0.000316023399859664    2.68939025287856e-07    5.98025008052369e-07
57.999999999997    0.0048929708962897    0.0174662876630175    2.39411642782103e-05    0.000305071205703826    2.9372142803437e-07    9.88205157491994e-07
58.4999999999969    0.0133599710634676    0.0158951912631596    0.00017848882791241    0.000252657111677967    1.04676572628214e-06    2.52696284770463e-06
58.9999999999968    0.0198376225546958    0.00872782503641501    0.000393531272755066    7.61749323549188e-05    2.03285329975313e-06    1.57754431905447e-06
59.4999999999967    0.0210206899775152    -0.0043597428644095    0.000441869409564851    1.90073655953133e-05    1.56014179930428e-06    2.78415942646166e-06
59.9999999999966    0.0160797999884568    -0.0141309301232776    0.000258559968046877    0.000199683192308149    6.14899775293627e-07    2.48177279043245e-06
60.4999999999965    0.00812645330985975    -0.0168027387120634    6.60392438166084e-05    0.000282332034224325    6.47516792677261e-07    2.44917344118108e-06
60.9999999999964    -0.000284076204318863    -0.0167231677784276    8.07004689814588e-08    0.00027966434370991    1.08587349460772e-06    1.7788961985588e-06
61.4999999999963    -0.00855288530856035    -0.0162072609467346    7.31518488356731e-05    0.000262675396682312    1.31692277369513e-06    9.44916726734936e-06
61.9999999999962    -0.0160189106129997    -0.0127607734317205    0.00025660552835657    0.00016283741017187    5.57936335469043e-06    8.46145186554642e-06
62.4999999999961    -0.0201446988656447    -0.00264704992926172    0.000405808937234403    7.00691391572442e-06    6.69678256543797e-06    6.37084923384649e-06
62.999999999996    -0.0183024588899116    0.00945218848626263    0.000334980013636382    8.93439617068412e-05    3.49563718727385e-06    9.72249995238539e-06
63.4999999999959    -0.0118218971968445    0.0152469598127462    0.000139757256311259    0.000232469838204814    1.72583272053536e-06    7.39414061364167e-06
63.9999999999958    -0.0039028906105738    0.0160069576750383    1.5232564395108e-05    0.0002562227439722    3.0458172779539e-06    7.06836125998473e-06
64.4999999999961    0.00404446218358072    0.0157589738559435    1.63576864521164e-05    0.00024834535659211    3.4781750832496e-06    9.97996994642972e-06
64.9999999999963    0.0117061296449101    0.0144730293659296    0.00013703359829568    0.000209469427091209    1.12708578263175e-05    2.91215409576885e-05
65.4999999999966    0.0176946076910859    0.00833567487127169    0.000313099660470779    6.94838285189461e-05    2.27844101101958e-05    1.87872136245012e-05
65.9999999999969    0.0190456218980447    -0.00334704735303313    0.000362736043030825    1.12037085902129e-05    1.81534444118002e-05    3.13465590903917e-05
66.4999999999971    0.0148130321010459    -0.0124730110080767    0.000219425973490563    0.000155576887733608    7.31190451828022e-06    2.97342564263555e-05
66.9999999999974    0.00769973370178575    -0.015151244318119    5.92859520162444e-05    0.000229560979889788    7.27583872545648e-06    2.78478447152853e-05
67.4999999999976    9.48531409551258e-05    -0.0151432125936682    9.15377893326351e-09    0.000229317318243866    1.25164125934929e-05    2.07505863577032e-05
67.9999999999979    -0.00739295712928757    -0.0146717096323563    5.46559776185381e-05    0.000215269128948861    1.27476685820331e-05    0.000100326530318417
68.4999999999981    -0.0141937139180573    -0.0117544874574026    0.000201465012504166    0.000138177965303708    5.9141495686215e-05    9.99495746463709e-05
68.9999999999984    -0.0181203524759575    -0.00293189270552213    0.000328352652364919    8.60095469083246e-06    7.40169708942702e-05    7.04262318923466e-05
69.4999999999986    -0.0167320149508707    0.00806669209947664    0.000279961974532292    6.50841967871416e-05    4.06228523189224e-05    0.000112584898555771
69.9999999999989    -0.0110282548956125    0.0136351227931808    0.00012162277055201    0.000185923321778136    1.90921295214468e-05    8.21473859527012e-05
70.4999999999992    -0.00388404938045516    0.0145163942966092    1.50870122878368e-05    0.000210733515904541    3.42446787503778e-05    8.83885168580741e-05
70.9999999999994    0.00332967748896067    0.0142927808049687    1.10884956084398e-05    0.000204292799478291    4.17543763982541e-05    9.60017677411371e-05
71.4999999999997    0.0102407331919092    0.0130664602413019    0.000104881901590134    0.000170819242850452    9.6360169484983e-05    0.000294719549622359
71.9999999999999    0.0156960869996526    0.00777529672282452    0.000246409817156352    6.04920193067518e-05    0.000206567315147523    0.000191781591364184
72.5000000000002    0.0171403570881804    -0.00242581272673251    0.000293822090820609    5.98549162183787e-06    0.000173924438400407    0.000317685751428157
73.0000000000004    0.0135963976271508    -0.0108050408098247    0.000184868071694288    0.000116835852718045    7.7738399110394e-05    0.000294865759402283
73.5000000000007    0.00730530032763783    -0.0135898287908332    5.33726063099961e-05    0.000184745999234673    7.20654772468434e-05    0.000250105318844416
74.000000000001    0.000419347770884735    -0.0137585423925389    1.95242045009544e-07    0.000189359780643473    0.000139246156369028    0.000249583405265059
74.5000000000012    -0.00636486127137268    -0.0131678475792378    4.05268938950934e-05    0.000173676825337369    0.000124237237869782    0.000533493643196479
75.0000000000015    -0.0124574038873797    -0.0105444085431172    0.00015524986336115    0.000111531837857829    0.000250901868956764    0.000589310048842399
75.5000000000017    -0.0160781841904813    -0.00305965362275888    0.000258613226145307    9.62539156001914e-06    0.000324375218328803    0.000513722949416893
76.000000000002    -0.0151094230999431    0.00660440914841006    0.00022833867123011    4.39985126516663e-05    0.000209773251433806    0.000616678564621636
76.5000000000022    -0.0102263782803803    0.0119878354833335    0.000104601615329351    0.000143979240625988    0.000151005284398745    0.00052061602983237
77.0000000000025    -0.00386141773872705    0.01316326079957    1.49569570725757e-05    0.000173591442691304    0.000215430080582658    0.000565692331403139
77.5000000000027    0.00271381031403826    0.0130573618032493    7.44051879127198e-06    0.000170790534141777    0.000275231485647136    0.00054390889018684
78.000000000003    0.00905381529338252    0.0120152613279173    8.20327679987683e-05    0.000144994821017712    0.000247379530440747    0.000792664014300152
78.5000000000033    0.0141511052679782    0.00750196430335939    0.000200349753745857    5.68088483300749e-05    0.000309795804454279    0.000727584992421057
79.0000000000035    0.0157211804270267    -0.0016491531317866    0.00024724049703635    3.33837588838256e-06    0.000291518468062075    0.000786555679085102
79.5000000000038    0.0127152332039698    -0.0095657447338242    0.000161734399421437    9.20743009514198e-05    0.000239257163113035    0.000755532023632567
80.000000000004    0.00705088370764404    -0.0123518827604758    4.97878673110457e-05    0.000153035316118256    0.000270011578132335    0.000682867768837963
80.5000000000043    0.00075289112234262    -0.0126475016453508    6.59225631496728e-07    0.00016037622934634    0.0003039417532923    0.000645702313134954
81.0000000000045    -0.00550165002472094    -0.0122391174213632    3.03376170533646e-05    0.000150455304507764    0.000263560351442804    0.000811978604305003
81.5000000000048    -0.0112260034213996    -0.0101007954278807    0.000126126515360075    0.000102556293630357    0.000321500455362845    0.000728165746559379
82.000000000005    -0.0148216151660688    -0.0034398926441453    0.000219764591079651    1.26143737678854e-05    0.000290370364550688    0.000884031879877895
82.5000000000053    -0.014216116454578    0.00566014442270232    0.000202182433031136    3.26078728353079e-05    0.000290630316747713    0.000755405817729581
83.0000000000056    -0.00983962851410569    0.0109509857714614    9.68814837648687e-05    0.000120618580817234    0.000251385101521462    0.000833361536479886
83.5000000000058    -0.00397624533729833    0.0121253792362737    1.59139158664368e-05    0.000147485753540305    0.000321541418871702    0.000678919668920658
84.0000000000061    0.00208164107026592    0.012030669972675    4.4237145663975e-06    0.000145332604484165    0.000300807282125344    0.00077174120839821
84.5000000000063    0.00790181276440046    0.0110575781331288    6.25457645656644e-05    0.000123046570208709    0.000327291310642828    0.00088121282245578
85.0000000000066    0.0126583122271313    0.007225110008338    0.000160389572446994    5.29376898674842e-05    0.000395858570010377    0.000857598527807872
85.5000000000068    0.0143628466479598    -0.000837732707979004    0.000206415299132693    1.57575592912041e-06    0.000352044457255378    0.000934858191974899
86.0000000000071    0.0119198380528314    -0.00827939031635598    0.000142175091926435    6.93161291070413e-05    0.000304224786477549    0.000876256296109828
86.5000000000073    0.0068813698293279    -0.0111772952240849    4.74515955200951e-05    0.000125665187135406    0.000313599732319444    0.000856305207887465
87.0000000000076    0.00112542964657348    -0.0116317166031161    1.40480380842408e-06    0.000135896285938258    0.00037176863643612    0.000774244666143429
87.5000000000079    -0.00462292453978496    -0.0112143823869261    2.14817731319905e-05    0.000126839566862309    0.000332177409593901    0.00103787983028455
88.0000000000081    -0.00988188372367111    -0.00937364591000051    9.78326719327515e-05    8.883454323894e-05    0.000425495011246352    0.00098453318525618
88.5000000000084    -0.0133329980448539    -0.00369797326520868    0.000177964529577819    1.47858923902182e-05    0.000442371691839581    0.00105398582534114
89.0000000000086    -0.013117489126962    0.00447908136775124    0.000172209537496541    2.11524494552131e-05    0.000375521637957683    0.00104416452548285
89.5000000000089    -0.00939195059012689    0.00966515589790533    8.83316764152523e-05    9.44385801691132e-05    0.000350628760753333    0.00101160349856011
90.0000000000091    -0.00411839099010603    0.0110603222355891    1.71132566590566e-05    0.000123228751381338    0.000390015783872916    0.000947640979628933
90.5000000000094    0.00144787662208104    0.0110815825437957    2.26333863794487e-06    0.000123780119457232    0.000408646454990212    0.000989266284815946
91.0000000000096    0.00680629130040335    0.0101785992079259    4.65164976222348e-05    0.000105035176573651    0.000436916875719557    0.0011963673090075
91.5000000000099    0.0112599255890246    0.0069941705021534    0.000127080929481721    5.02461228231615e-05    0.000543143821974286    0.00115225943691893
92.0000000000102    0.0131147359709384    -3.7790232159294e-05    0.000172269427465298    1.42568148541021e-06    0.000522616377347085    0.00119342087452983
92.5000000000104    0.0112344492835271    -0.00700949244265487    0.000126392550088487    5.06165636282441e-05    0.000423909641722595    0.00121802271103964
93.0000000000107    0.00680510936647463    -0.0100639579425585    4.64890487307217e-05    0.000102517377992056    0.000423715991013997    0.00111091337307118
93.5000000000109    0.00156718799102697    -0.0106831090703303    2.6644266045636e-06    0.000115304292568564    0.000456451974849969    0.00108419239989518
94.0000000000112    -0.00372216244002601    -0.0103043901227722    1.40714595583424e-05    0.000107907515888351    0.000465796445244022    0.0013141765810065
94.5000000000114    -0.00856519097225621    -0.00876844194364989    7.3731331646401e-05    7.87670542790126e-05    0.000607318084023367    0.00137167057264271
95.0000000000117    -0.0119114564913516    -0.00399077514384791    0.000142447581490242    1.76386075737393e-05    0.000751522285019303    0.00130855696283539
95.500000000012    -0.0121075572449332    0.00326653638566136    0.000147021400960994    1.27806109455732e-05    0.000654567430949307    0.00145270471422226
96.0000000000122    -0.00904480469653621    0.00833611455858067    8.20802216649861e-05    7.1422123688623e-05    0.000521276957578765    0.00138971858836328
96.5000000000125    -0.00436553447244037    0.00996620542943531    1.93049400343422e-05    0.000101009332488935    0.000497040042931081    0.00129772178344555
97.0000000000127    0.000699852802473022    0.0101446195208277    7.70657992785091e-07    0.00010459855989683    0.000529966081608764    0.00129817359180973
97.500000000013    0.00560875732747356    0.00931821426716338    3.18154574074965e-05    8.91308112754402e-05    0.000597744635281863    0.001517133529612
