1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
32.5269 5.598727398303786e-12 1.56624877364752e-09 2448
33.234 3.412885039450901e-12 9.529532320795451e-10 1868
33.9411 1.910223928459318e-12 5.425928497439363e-10 1358
34.6482 1.087136933761504e-12 3.325774426441249e-10 1062
35.3554 6.392704916150471e-13 1.927683362171942e-10 776
36.0625 2.673960152455464e-13 7.37282391666076e-11 432
36.7696 1.192600708650678e-13 3.521218439784556e-11 200
37.4767 7.601302155382102e-14 2.737781285921447e-11 168
38.1838 2.109990233966992e-14 6.218002558551683e-12 56
38.8909 3.119312738278131e-15 1.71441194578356e-12 7

0.707107 4.449496329815295e-08 8.785755762280289e-07 18
1.41421 4.308326361670024e-08 1.416222781028387e-06 62
2.12132 5.475626425047854e-08 1.951561419018602e-06 98
2.82843 1.606021764959792e-07 1.496884859582498e-05 210
3.53554 3.331918958997595e-07 3.623551574347501e-05 350
4.24264 2.357699451827538e-07 1.031334509501688e-05 450
4.94975 1.767304309569747e-07 8.796912226904534e-06 602
5.65686 1.922528099281472e-07 9.638068051279121e-06 762
6.36396 2.345607651373988e-07 1.245666439965965e-05 1142
7.07107 1.773638648393418e-07 8.126168006866995e-06 1250
7.77818 1.435862496557653e-07 7.145215744002981e-06 1458
8.48528 1.286293054048367e-07 7.675003226444753e-06 1814
9.19239 1.259848758780822e-07 7.48414386320641e-06 2178
9.8995 1.049977989131643e-07 7.589568619129963e-06 2498
10.6066 8.656513489430998e-08 6.53685056559373e-06 2622
11.3137 8.116246632709131e-08 7.242263776838513e-06 3338
12.0208 6.823900539880086e-08 6.520594907094687e-06 3722
12.7279 5.585634225760382e-08 5.926960863003234e-06 4170
13.435 4.33919457203315e-08 4.85566968538304e-06 4358
14.1421 3.697318738120707e-08 4.615374365703357e-06 5034
14.8492 3.036782268044646e-08 4.128150820068425e-06 5714
15.5564 2.275479314353755e-08 3.298444600020059e-06 5982
16.2635 1.825772886471668e-08 2.800335242475375e-06 6602
16.9706 1.388575071025036e-08 2.316432330424419e-06 7130
17.6777 1.136606098657408e-08 1.993394277651089e-06 8034
18.3848 8.527587368209152e-09 1.571440695783952e-06 8606
19.0919 6.480602862604144e-09 1.230831842237869e-06 9066
19.799 5.12493490801116e-09 1.037974333022203e-06 9962
20.5061 3.930060560245035e-09 8.010736843688941e-07 10550
21.2132 3.006299335142016e-09 6.413915197807313e-07 11226
21.9203 2.404928098858749e-09 5.402402335009581e-07 12146
22.6274 1.814572888682498e-09 4.17858695177409e-07 12303
23.3345 1.367926283011561e-09 3.250393663187688e-07 12584
24.0416 9.15937378457852e-10 2.287490332259766e-07 12120
24.7487 6.026066253031965e-10 1.59300723410488e-07 11180
25.4559 4.247689106714366e-10 1.175547515170887e-07 11096
26.163 2.810529955725074e-10 8.088348631756185e-08 10056
26.8701 1.985445428406104e-10 5.890174319344544e-08 9716
27.5772 1.2894122004631e-10 3.996130270339635e-08 8604
28.2843 9.063126435127645e-11 2.873641116938133e-08 8060
28.9914 6.209920816309717e-11 2.052933405841301e-08 7320
29.6985 4.13400640056805e-11 1.389797032715252e-08 6356
30.4056 2.693501552979633e-11 9.601959972069779e-09 5348
31.1127 1.69331223355632e-11 6.043643835371203e-09 4308
31.8198 1.09090211210679e-11 4.014650403943596e-09 3563
32.5269 5.195725943602579e-12 2.074575666440029e-09 2448
33.234 2.992883522065276e-12 1.188681980421842e-09 1868
33.9411 1.740726597427358e-12 7.489003723870473e-10 1358
34.6482 1.038075702378701e-12 4.363512475872542e-10 1062
35.3554 5.94994243473463e-13 2.577516309436364e-10 776
36.0625 2.411524131398774e-13 1.308674798886347e-10 432
36.7696 1.030437767138728e-13 4.818593135468526e-11 200
37.4767 6.716936148545509e-14 3.150071072599499e-11 168
38.1838 2.3941239397523e-14 8.347824844331605e-12 56
38.8909 2.217471980698636e-15 7.680540581883616e-13 7

0.707107 8.143525005256313e-07 1.311845235132651e-07 18
1.41421 7.316218554063169e-07 1.580427405774628e-07 62
2.12132 1.097529732206998e-06 3.307590745080966e-07 98
2.82843 8.415449668597212e-06 1.088198454959435e-06 210
3.53554 1.758343737306242e-05 2.548740455934648e-06 350
4.24264 5.014312461925772e-06 2.113266146429156e-06 450
4.94975 3.818356354661914e-06 2.786604689489605e-06 602
5.65686 3.868026316814678e-06 3.100171786068098e-06 762
6.36396 4.280364624674801e-06 4.672660991172603e-06 1142
7.07107 1.960787400491189e-06 4.648807268234894e-06 1250
7.77818 1.24220411813792e-06 4.970411457897775e-06 1458
8.48528 9.573666945800588e-07 5.822737238653888e-06 1814
9.19239 6.986330521804708e-07 6.464946586314109e-06 2178
9.8995 4.531368764199062e-07 6.811193745495507e-06 2498
10.6066 2.912038694633565e-07 6.04842501286701e-06 2622
11.3137 2.502470689850635e-07 6.836237644808688e-06 3338
12.0208 1.735395759397827e-07 6.449647204770425e-06 3722
12.7279 1.306855144806164e-07 6.102778562409582e-06 4170
13.435 9.282987877883095e-08 5.409081104227246e-06 4358
14.1421 7.917963533078383e-08 5.026153400207054e-06 5034
14.8492 6.38603021389773e-08 4.597853394516145e-06 5714
15.5564 4.700139525526181e-08 3.946494794338407e-06 5982
16.2635 3.652417735300695e-08 3.351089107420443e-06 6602
16.9706 2.830751659915418e-08 2.807327344798204e-06 7130
17.6777 2.331913768363987e-08 2.364164842225349e-06 8034
18.3848 1.794795980402509e-08 1.9405409083356e-06 8606
19.0919 1.395047900520072e-08 1.527077320241877e-06 9066
19.799 1.121793614576889e-08 1.266577722756423e-06 9962
20.5061 8.690259954356373e-09 9.971556881472431e-07 10550
21.2132 6.91750566954529e-09 8.097700558499031e-07 11226
21.9203 5.671505967283482e-09 6.744683775245429e-07 12146
22.6274 4.417239600237811e-09 5.24803697748773e-07 12303
23.3345 3.364368464505932e-09 4.010588661642346e-07 12584
24.0416 2.290377395466502e-09 2.943950436771233e-07 12120
24.7487 1.493663200396657e-09 2.009279333101938e-07 11180
25.4559 1.060889585099419e-09 1.473281010828478e-07 11096
26.163 7.052061586113808e-10 1.027730354386169e-07 10056
26.8701 4.98206264348242e-10 7.678581124495266e-08 9716
27.5772 3.302337017167544e-10 5.232119212227661e-08 8604
28.2843 2.250942420560393e-10 3.742201129211051e-08 8060
28.9914 1.595857237570575e-10 2.66935075128239e-08 7320
29.6985 9.972105997847254e-11 1.857352195514498e-08 6356
30.4056 6.820942728677116e-11 1.231789056066461e-08 5348
31.1127 4.264529397821012e-11 7.817820553010306e-09 4308
31.8198 2.58177402532935e-11 5.125280117054972e-09 3563
32.5269 1.246650332910928e-11 2.620679312460507e-09 2448
33.234 7.253668251653237e-12 1.595576259159743e-09 1868
33.9411 3.962384154403201e-12 9.087070031636254e-10 1358
34.6482 2.42294518963392e-12 5.406439356349381e-10 1062
35.3554 1.487238701438525e-12 3.340710553836149e-10 776
36.0625 6.133217335557151e-13 1.520319271270291e-10 432
36.7696 2.490687303969551e-13 5.755856141939116e-11 200
37.4767 2.232283664995347e-13 3.700165513001838e-11 168
38.1838 6.028428962942059e-14 1.368056745387066e-11 56
38.8909 7.177782156599051e-15 2.571120822948258e-12 7

0.707107 3.112618315145357e-08 1.155902440411502e-06 18
1.41421 2.021286061013878e-08 7.847728158285025e-07 62
2.12132 4.969806677680962e-08 1.633818678680798e-06 98
2.82843 2.163309257036261e-07 1.224927725174422e-05 210
3.53554 3.855772383097052e-07 2.604831796107252e-05 350
4.24264 1.880403634540965e-07 8.880395997636154e-06 450
4.94975 1.784802598260598e-07 7.58128896809588e-06 602
5.65686 1.920121787825876e-07 8.481881988086609e-06 762
6.36396 2.29074989714839e-07 1.067669878000959e-05 1142
7.07107 1.682892341949788e-07 7.377370486469111e-06 1250
7.77818 1.338604447375249e-07 7.007759944359646e-06 1458
8.48528 1.390870026013714e-07 7.868119865761649e-06 1814
9.19239 1.264033240934104e-07 7.906002324188736e-06 2178
9.8995 1.152115482081617e-07 8.125458230499153e-06 2498
10.6066 8.95695127614101e-08 7.252821399633212e-06 2622
11.3137 9.041987642365283e-08 8.092873719646889e-06 3338
12.0208 7.66964788410494e-08 7.402693482837848e-06 3722
12.7279 6.448083546657038e-08 6.854306651556317e-06 4170
13.435 5.185896612254858e-08 6.023718534023996e-06 4358
14.1421 4.49654873914898e-08 5.970653808781679e-06 5034
14.8492 3.825283210280056e-08 5.29635729501638e-06 5714
15.5564 2.998255810206443e-08 4.459911818009522e-06 5982
16.2635 2.381647200534242e-08 3.75107937853356e-06 6602
16.9706 1.934258086280666e-08 3.230281272293918e-06 7130
17.6777 1.613610340766474e-08 2.789416017158985e-06 8034
18.3848 1.236128956126388e-08 2.28943505267097e-06 8606
19.0919 9.498342994420693e-09 1.80401835709502e-06 9066
19.799 7.719391861778534e-09 1.510066343235805e-06 9962
20.5061 6.058553240776031e-09 1.23393311054478e-06 10550
21.2132 4.680302543130512e-09 1.014745536519926e-06 11226
21.9203 3.936713297290158e-09 8.614982283127472e-07 12146
22.6274 2.983816706263158e-09 6.692380191932335e-07 12303
23.3345 2.280711197018015e-09 5.220140170027086e-07 12584
24.0416 1.569787565350178e-09 3.71842172102169e-07 12120
24.7487 1.030554530925231e-09 2.579074525988241e-07 11180
25.4559 7.27545947335417e-10 1.907379885340789e-07 11096
26.163 4.812226300375892e-10 1.307965314353441e-07 10056
26.8701 3.464670242483542e-10 9.678335861808923e-08 9716
27.5772 2.293398694484547e-10 6.508334365391944e-08 8604
28.2843 1.646678445369333e-10 4.691815622058417e-08 8060
28.9914 1.141826089323324e-10 3.302855135785681e-08 7320
29.6985 7.545225272541151e-11 2.306456603574685e-08 6356
30.4056 5.157377531997449e-11 1.554653568353427e-08 5348
31.1127 3.316677221512521e-11 1.033357180189707e-08 4308
31.8198 2.103554146908751e-11 6.84004931429356e-09 3563
32.5269 1.036376469841303e-11 3.479534316618541e-09 2448
33.234 6.112496258818046e-12 2.077409705176874e-09 1868
33.9411 3.569597120646239e-12 1.163857020101312e-09 1358
34.6482 2.337931548794914e-12 6.958309916314593e-10 1062
35.3554 1.260319450603449e-12 4.389253810743106e-10 776
36.0625 5.460429962410688e-13 2.070938619707998e-10 432
36.7696 2.607645647714089e-13 8.412301134354918e-11 200
37.4767 1.672943017548861e-13 5.706971615107024e-11 168
38.1838 3.332720097693566e-14 1.859866754798192e-11 56
38.8909 2.59741486186416e-15 1.8843951517775e-12 7

0.707107 6.971693103770632e-07 1.581661683208448e-07 18
1.41421 4.89199978237699e-07 1.495283732857896e-07 62
2.12132 9.34741892443371e-07 3.097358594713691e-07 98
2.82843 6.46519372503236e-06 1.233500007388836e-06 210
3.53554 1.322666096238302e-05 2.881237943554852e-06 350
4.24264 4.079028191445807e-06 2.085180025465081e-06 450
4.94975 3.241216570793997e-06 2.253582707231157e-06 602
5.65686 3.152457108303298e-06 2.977971959065728e-06 762
6.36396 3.427552195902255e-06 4.3051639913929e-06 1142
7.07107 1.705044145764938e-06 4.592667412574802e-06 1250
7.77818 1.114196921539602e-06 4.592074415838751e-06 1458
8.48528 8.751318411751745e-07 5.618110131730441e-06 1814
9.19239 6.353163650062433e-07 6.223877224371581e-06 2178
9.8995 4.591798241632217e-07 6.499036359328724e-06 2498
10.6066 2.897245603527897e-07 6.334353927829999e-06 2622
11.3137 2.563491559389325e-07 7.428768740888108e-06 3338
12.0208 1.876518609729975e-07 7.14067319016616e-06 3722
12.7279 1.506403102616898e-07 6.803436566098259e-06 4170
13.435 1.08503813325991e-07 6.075651968959865e-06 4358
14.1421 9.070047737289579e-08 5.715834633136959e-06 5034
14.8492 7.511278610180105e-08 5.436822972347805e-06 5714
15.5564 5.714461595098296e-08 4.671799113639677e-06 5982
16.2635 4.596520608709937e-08 3.965888429445053e-06 6602
16.9706 3.711496352058065e-08 3.420699038700055e-06 7130
17.6777 3.127761532407473e-08 3.056765210741689e-06 8034
18.3848 2.423183437182578e-08 2.428974124655031e-06 8606
19.0919 1.90468013881627e-08 2.027268046746004e-06 9066
19.799 1.542396943825488e-08 1.683102087668434e-06 9962
20.5061 1.228082915309155e-08 1.415044944135431e-06 10550
21.2132 1.00910835351724e-08 1.141989432153468e-06 11226
21.9203 8.402598713084218e-09 9.718126180771035e-07 12146
22.6274 6.72993968986025e-09 7.743657706628584e-07 12303
23.3345 5.110516162582994e-09 6.15554632421067e-07 12584
24.0416 3.470435941983853e-09 4.424648919285237e-07 12120
24.7487 2.32825058512718e-09 3.071088475023907e-07 11180
25.4559 1.684769697612273e-09 2.219734506940315e-07 11096
26.163 1.107311944965698e-09 1.571239453420611e-07 10056
26.8701 8.019131482793772e-10 1.131933513147093e-07 9716
27.5772 5.396703549755954e-10 7.810096038737045e-08 8604
28.2843 3.649877865155467e-10 5.696433048264103e-08 8060
28.9914 2.573711079829689e-10 3.979631022068173e-08 7320
29.6985 1.678548554929835e-10 2.776916216759934e-08 6356
30.4056 1.126370043779125e-10 1.875815974506989e-08 5348
31.1127 7.01906891408524e-11 1.168056050379489e-08 4308
31.8198 4.452632423604989e-11 7.892892159470895e-09 3563
32.5269 2.17829762246166e-11 4.109055962063613e-09 2448
33.234 1.269096554348513e-11 2.568082393527689e-09 1868
33.9411 7.212990736149652e-12 1.370106068304399e-09 1358
34.6482 4.257091226340161e-12 8.326093211269922e-10 1062
35.3554 2.499421573506057e-12 5.156015046891654e-10 776
36.0625 1.061876539006702e-12 2.542460888073435e-10 432
36.7696 4.841052968732662e-13 1.049639623078563e-10 200
37.4767 3.090896201495696e-13 6.804257650928532e-11 168
38.1838 9.772970922414295e-14 2.384103904499066e-11 56
38.8909 1.088021191592252e-14 1.410195757025465e-12 7

0.707107 7.919060058059314e-08 9.078347333955442e-07 18
1.41421 4.97900559601763e-08 7.33537612193204e-07 62
2.12132 1.001958297451477e-07 1.522552522265606e-06 98
2.82843 5.823981686583648e-07 9.861714961860646e-06 210
3.53554 1.163157733216635e-06 1.87263189168959e-05 350
4.24264 4.216512951179692e-07 7.197976134701734e-06 450
4.94975 3.659280293773929e-07 6.762737110193119e-06 602
5.65686 3.619369057895844e-07 7.460292004200851e-06 762
6.36396 4.079429392889029e-07 8.629551535855052e-06 1142
7.07107 2.490532984208744e-07 6.47626624128257e-06 1250
7.77818 1.903504925807168e-07 6.453800031715039e-06 1458
8.48528 1.810306166110092e-07 7.14157304706209e-06 1814
9.19239 1.531042396264256e-07 7.235777083105306e-06 2178
9.8995 1.315270519006754e-07 7.766355031551736e-06 2498
10.6066 1.04651497839794e-07 7.214710879644269e-06 2622
11.3137 1.050710038895706e-07 8.092862868094097e-06 3338
12.0208 8.56074593908387e-08 7.850127443725797e-06 3722
12.7279 7.420207210816035e-08 7.265703560590729e-06 4170
13.435 5.92193761261239e-08 6.543913652314954e-06 4358
14.1421 5.155026483397767e-08 6.354179017476677e-06 5034
14.8492 4.580352412665811e-08 5.852733201357664e-06 5714
15.5564 3.574118072828907e-08 4.941206547030649e-06 5982
16.2635 2.855267317456729e-08 4.373538421159809e-06 6602
16.9706 2.469978212958952e-08 3.790496611090023e-06 7130
17.6777 1.979666494400184e-08 3.314807426822562e-06 8034
18.3848 1.594748773110549e-08 2.770562763678161e-06 8606
19.0919 1.246905135436347e-08 2.272111734024352e-06 9066
19.799 1.002439266955442e-08 1.91751465329433e-06 9962
20.5061 7.949033142776728e-09 1.572517352342003e-06 10550
21.2132 6.440683871285077e-09 1.319450411690349e-06 11226
21.9203 5.392031965845247e-09 1.099561843806982e-06 12146
22.6274 4.192189155136183e-09 9.099941862974068e-07 12303
23.3345 3.202619848004391e-09 7.070036638022892e-07 12584
24.0416 2.220976950999068e-09 5.084787676874894e-07 12120
24.7487 1.475014031634074e-09 3.59231366252841e-07 11180
25.4559 1.087267768113372e-09 2.594237091032465e-07 11096
26.163 7.303887035811639e-10 1.836920568749354e-07 10056
26.8701 5.101331327029399e-10 1.332354537514193e-07 9716
27.5772 3.454413936635805e-10 8.955860085329847e-08 8604
28.2843 2.421096038719399e-10 6.651226543197792e-08 8060
28.9914 1.691430819434155e-10 4.653944283668573e-08 7320
29.6985 1.112555231869444e-10 3.20100547744771e-08 6356
30.4056 7.607652269315859e-11 2.228465251447024e-08 5348
31.1127 4.828916166919259e-11 1.406056912800704e-08 4308
31.8198 3.153141788956512e-11 9.713070928108133e-09 3563
32.5269 1.539539588902949e-11 4.766246797299918e-09 2448
33.234 8.73107554923291e-12 2.85868066992565e-09 1868
33.9411 5.287737547112403e-12 1.707241076911459e-09 1358
34.6482 3.164937862035237e-12 1.055675882412823e-09 1062
35.3554 1.838020974197277e-12 5.95512712903491e-10 776
36.0625 8.54402818322204e-13 2.624735850742608e-10 432
36.7696 3.894585950501221e-13 9.774222701897836e-11 200
37.4767 2.851249560418996e-13 9.954681697366924e-11 168
38.1838 9.080719721983616e-14 2.982009564466791e-11 56
38.8909 8.960148316378992e-15 4.810389055100955e-12 7

0.707107 5.463038385167527e-07 4.276909943365815e-07 18
1.41421 3.951063513625418e-07 2.349672585205561e-07 62
2.12132 7.582933624317544e-07 4.140706238156353e-07 98
2.82843 4.731813783519472e-06 2.451839645636005e-06 210
3.53554 9.202592206298685e-06 4.45352002704996e-06 350
4.24264 3.038344488699868e-06 2.532700116326553e-06 450
4.94975 2.555572348128286e-06 2.545151576997919e-06 602
5.65686 2.467066678077921e-06 3.214346471446598e-06 762
6.36396 2.639163108644986e-06 4.170388373336834e-06 1142
7.07107 1.388272077815417e-06 3.997754792997941e-06 1250
7.77818 9.701103758171868e-07 4.631094869485524e-06 1458
8.48528 7.553034839287981e-07 5.665567510131151e-06 1814
9.19239 5.451811415033866e-07 5.926416844300597e-06 2178
9.8995 4.122288616448507e-07 6.63993438775042e-06 2498
10.6066 2.795822207602816e-07 6.37706180847723e-06 2622
11.3137 2.450363353188137e-07 7.204013483649157e-06 3338
12.0208 1.80195151971098e-07 7.376887174627191e-06 3722
12.7279 1.430673359053179e-07 7.203796421033981e-06 4170
13.435 1.106094859476014e-07 6.387676824745932e-06 4358
14.1421 9.731719138826005e-08 6.303403450730026e-06 5034
14.8492 7.868387202314243e-08 5.840211375727426e-06 5714
15.5564 6.141625661186539e-08 5.026695884172214e-06 5982
16.2635 5.161606735792498e-08 4.557861199256619e-06 6602
16.9706 4.183806939096316e-08 3.941279222078434e-06 7130
17.6777 3.455826918695275e-08 3.579702630921457e-06 8034
18.3848 2.796805040010432e-08 2.987606777294381e-06 8606
19.0919 2.258239604448381e-08 2.496250676683771e-06 9066
19.799 1.868133426296282e-08 2.136836507175299e-06 9962
20.5061 1.486121695838276e-08 1.748874594550419e-06 10550
21.2132 1.208215926672535e-08 1.45684320542236e-06 11226
21.9203 1.020466542473528e-08 1.275769702638711e-06 12146
22.6274 8.372167193335423e-09 1.004396660884719e-06 12303
23.3345 6.409576400522186e-09 8.17837807850744e-07 12584
24.0416 4.448448739728342e-09 5.949410440362392e-07 12120
24.7487 3.060959409787018e-09 4.16359470866173e-07 11180
25.4559 2.195782253751831e-09 3.141854233936797e-07 11096
26.163 1.487389954278737e-09 2.120713211356587e-07 10056
26.8701 1.075371367226268e-09 1.608049980396076e-07 9716
27.5772 7.332486962910925e-10 1.100862063285371e-07 8604
28.2843 5.158889263256762e-10 7.812946411556325e-08 8060
28.9914 3.650933338347987e-10 5.659090846970412e-08 7320
29.6985 2.400765140905106e-10 3.777378695025833e-08 6356
