1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
38.8909 1629325.023306672 2218562.289932447 7

0.707107 30702190017.74557 2259551144.919364 18
1.41421 163662651136.6859 23280920390.5499 62
2.12132 367816725955.3389 62341688544.61972 98
2.82843 893523914679.5957 184972626626.7337 210
3.53554 1283094338276.619 481359617293.9945 350
4.24264 1669522342840.552 870441322015.3235 450
4.94975 2547260750224.921 1418821356825.52 602
5.65686 3141048101618.984 2043135591266.359 762
6.36396 5203838495202.705 3562325743901.138 1142
7.07107 5584382504645.547 4080519092379.103 1250
7.77818 5684088628670.991 4863238829263.559 1458
8.48528 6580937289828.839 5567243387771.082 1814
9.19239 6939000089392.951 5652974452033.447 2178
9.8995 6818615671387.48 5498991356823.158 2498
10.6066 6241521868421.743 5239046395805.23 2622
11.3137 6930655686467.363 5882698091503.574 3338
12.0208 6525815873889.091 5516825871678.175 3722
12.7279 5972626743716.479 5289531148785.315 4170
13.435 5029335912935.326 4550687702797.342 4358
14.1421 4563130310720.196 4085108398717.052 5034
14.8492 4083714198067.501 3525631028968.734 5714
15.5564 3308680706842.321 2795313700461.017 5982
16.2635 2731646325911.704 2411310230314.379 6602
16.9706 2229975798764.56 1988884959163.937 7130
17.6777 1972231428793.357 1733788141908.839 8034
18.3848 1573100939465.279 1415887726284.206 8606
19.0919 1256322846554.929 1111593323275.365 9066
19.799 1079801680305.961 930979741764.7375 9962
20.5061 886054695141.884 788535048043.6025 10550
21.2132 747403019600.9871 654453218382.5811 11226
21.9203 656581002088.728 568379761536.9481 12146
22.6274 531353627009.0283 469476623854.52 12303
23.3345 405057033707.5209 345111240507.2783 12584
24.0416 274121960747.972 235613287988.7652 12120
24.7487 180808162785.642 157914459150.4015 11180
25.4559 127273526213.1968 112918758727.655 11096
26.163 85159876597.20247 73727640947.17509 10056
26.8701 60221921046.36279 52829857277.68553 9716
27.5772 40531316779.2918 34921449941.48113 8604
28.2843 30371298870.03927 25138993803.99726 8060
28.9914 21327750631.10662 18207441926.81253 7320
29.6985 14288314409.18927 12308409970.54006 6356
30.4056 10258572908.52681 8564290260.804024 5348
31.1127 6662778987.929419 5563489833.56897 4308
31.8198 4202637364.142591 3755834739.324084 3563
32.5269 2132993532.930941 1764979311.845765 2448
33.234 1248111862.412007 1082551133.508818 1868
33.9411 748920866.448947 603913404.9402423 1358
34.6482 462647899.3706859 370441476.2066978 1062
35.3554 294952549.0484434 243977293.5155564 776
36.0625 136141076.659306 118960129.5153411 432
36.7696 52559177.31032306 51382906.28115273 200
37.4767 41833843.71101534 41848013.45845938 168
38.1838 14004728.43555639 12290174.95171587 56
38.8909 2416759.320742309 1087315.84398798 7

